feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.2.4.4	Week_and_Consortium	S2_w9w10	1.1731957817745	0.094763236296226	76	76	1.04254631353481e-19	7.02567355064826e-19
EC.5.1.1.18	Week_and_Consortium	S2_w9w10	0.966634113824406	0.0778069378317314	76	76	1.09503625537837e-19	7.34988334609961e-19
EC.5.4.99.9	Week_and_Consortium	S2_w9w10	-0.671061243909394	0.0542565228277879	76	76	1.36066364543347e-19	9.0963888328182e-19
EC.2.7.1.58	Week_and_Consortium	S2_w9w10	-1.27873538364704	0.1039363311907	76	76	1.77913424784166e-19	1.18467748725329e-18
EC.2.3.1.39	Week_and_Consortium	S2_w9w10	0.127600847767021	0.0104271071523465	76	76	1.86337867637603e-19	1.23586933555691e-18
EC.5.3.3.17	Week_and_Consortium	S2_w9w10	-1.21190251357834	0.0986878126733982	76	76	1.94382432469754e-19	1.28414851056791e-18
EC.2.1.1.184	Week_and_Consortium	S2_w9w10	-1.02780782298142	0.084267054549015	76	76	2.68685825208393e-19	1.7680580968615e-18
EC.1.1.1.133	Week_and_Consortium	S2_w9w10	-0.177023704545149	0.0145272073185375	76	76	2.79022128445133e-19	1.82890285754271e-18
EC.6.1.1.16	Week_and_Consortium	S2_w9w10	0.128267910151587	0.0105886817070021	76	76	3.08723190215355e-19	2.01571016802088e-18
EC.2.5.1.101	Week_and_Consortium	S2_w9w10	-1.23636887631562	0.102008331757606	76	76	3.67509139904931e-19	2.39023386341269e-18
EC.2.7.1.22	Week_and_Consortium	S2_w9w10	-1.39198321399456	0.114890478248928	76	76	3.79044741058498e-19	2.45574160423227e-18
EC.4.2.1.115	Week_and_Consortium	S2_w9w10	-1.10387401505225	0.091525371168454	76	76	3.8319448646991e-19	2.47307826267888e-18
EC.5.3.1.22	Week_and_Consortium	S2_w9w10	-0.924648424221937	0.0764126060831222	76	76	3.95465840193153e-19	2.54249685764027e-18
EC.3.6.1.57	Week_and_Consortium	S2_w9w10	-1.04391536028542	0.0869691359292069	76	76	4.85117452532815e-19	3.10697360820635e-18
EC.6.3.2.14	Week_and_Consortium	S2_w9w10	1.25061952511465	0.103992523084997	76	76	5.3410410137918e-19	3.40770601564359e-18
EC.3.4.11.1	Week_and_Consortium	S2_w9w10	-1.64155280265705	0.137174181619236	76	76	6.90684155883802e-19	4.39003035444326e-18
EC.1.1.1.130	Week_and_Consortium	S2_w9w10	1.13843967504303	0.0951882760878018	76	76	7.10929759113715e-19	4.5016608897842e-18
EC.3.2.1.58	Week_and_Consortium	S2_w9w10	1.61386947252039	0.137640850441541	76	76	1.52368016981853e-18	9.61178693592292e-18
EC.3.5.4.3	Week_and_Consortium	S2_w9w10	0.903279763094781	0.0768181172099959	76	76	1.62112105598039e-18	1.01881690334647e-17
EC.3.6.3.3	Week_and_Consortium	S2_w9w10	0.793649323393481	0.0680403557356778	76	76	2.39083010339238e-18	1.49138026523882e-17
EC.3.6.3.5	Week_and_Consortium	S2_w9w10	0.793649323393481	0.0680403557356778	76	76	2.39083010339238e-18	1.49138026523882e-17
EC.3.5.99.2	Week_and_Consortium	S2_w9w10	1.19619402145848	0.103001020906691	76	76	2.41990237709447e-18	1.50392451435723e-17
EC.2.7.7.33	Week_and_Consortium	S2_w9w10	0.895156483635823	0.0768100915148882	76	76	2.47789869653007e-18	1.53428561357102e-17
EC.3.6.3.30	Week_and_Consortium	S2_w9w10	0.879826839986824	0.075580043810012	76	76	2.62808719796199e-18	1.62129791109567e-17
EC.1.1.1.31	Week_and_Consortium	S2_w9w10	1.08235585541367	0.0932790467657121	76	76	3.05829441942502e-18	1.8797868262986e-17
EC.2.4.1.20	Week_and_Consortium	S2_w9w10	-2.20240005405891	0.190304283917332	76	76	3.40935864574042e-18	2.08792109764687e-17
EC.2.7.1.16	Week_and_Consortium	S2_w9w10	-0.819223222489788	0.0708156674803333	76	76	3.51659356599863e-18	2.14576145590752e-17
EC.1.2.99.10	Week_and_Consortium	S2_w9w10	-1.19701660129911	0.103566495003617	76	76	3.68252121172158e-18	2.23886615698145e-17
EC.5.3.1.30	Week_and_Consortium	S2_w9w10	-1.31614295242584	0.114395340400912	76	76	4.57811204812576e-18	2.77331119738449e-17
EC.3.1.1.17	Week_and_Consortium	S2_w9w10	-1.04100123227297	0.0910018156835833	76	76	4.98624528630141e-18	3.00968330590423e-17
EC.6.1.1.6	Week_and_Consortium	S2_w9w10	0.125267997443867	0.0109971428712066	76	76	6.09957505876148e-18	3.6684899457354e-17
EC.5.1.3.22	Week_and_Consortium	S2_w9w10	1.09114410217161	0.0955861745261868	76	76	6.55514913647704e-18	3.92840723250303e-17
EC.2.7.1.25	Week_and_Consortium	S2_w9w10	-0.911117126695614	0.0800936701535244	76	76	7.80260512919384e-18	4.65934925508443e-17
EC.3.2.1.156	Week_and_Consortium	S2_w9w10	-2.16639608390707	0.190637516036669	76	76	8.08218511882597e-18	4.80918674801063e-17
EC.4.2.1.32	Week_and_Consortium	S2_w9w10	1.07412777365432	0.0948998336707243	76	76	9.84709037028197e-18	5.83866347750288e-17
EC.2.1.1.196	Week_and_Consortium	S2_w9w10	-1.04297331694011	0.0930583463817246	76	76	1.31126098538175e-17	7.74752089250205e-17
EC.1.2.1.27	Week_and_Consortium	S2_w9w10	-1.81480829666555	0.161475638895636	76	76	1.3684800343749e-17	8.02905418769606e-17
EC.1.2.1.18	Week_and_Consortium	S2_w9w10	-1.81480829666555	0.161475638895636	76	76	1.3684800343749e-17	8.02905418769606e-17
EC.4.1.2.53	Week_and_Consortium	S2_w9w10	1.05849088687765	0.0943023276748772	76	76	1.46255149301285e-17	8.55108503580335e-17
EC.1.1.1.22	Week_and_Consortium	S2_w9w10	-0.229641761979525	0.0204749888147432	76	76	1.52216149484245e-17	8.86870482064455e-17
EC.6.1.1.9	Week_and_Consortium	S2_w9w10	0.252399055986022	0.0225480305868248	76	76	1.6479556545578e-17	9.56840688009682e-17
EC.1.2.7.1	Week_and_Consortium	S2_w9w10	0.273724314576966	0.0245309229805989	76	76	1.92358655927036e-17	1.10920214654834e-16
EC.2.3.1.222	Week_and_Consortium	S2_w9w10	1.37665654650196	0.123835996192679	76	76	1.91983599573834e-17	1.10920214654834e-16
EC.4.3.1.7	Week_and_Consortium	S2_w9w10	0.905922548850256	0.0813166449613519	76	76	2.06039620290508e-17	1.18402220153244e-16
EC.2.5.1.6	Week_and_Consortium	S2_w9w10	0.113973690278079	0.0102715003609223	76	76	2.09375561999791e-17	1.19908598305682e-16
EC.1.2.5.3	Week_and_Consortium	S2_w9w10	0.960443057001449	0.0863338844160581	76	76	2.21156281840251e-17	1.26224571744198e-16
EC.3.1.2.29	Week_and_Consortium	S2_w9w10	-1.58927998861368	0.14366734831531	76	76	2.41397846053791e-17	1.37310368026529e-16
EC.1.21.4.3	Week_and_Consortium	S2_w9w10	1.20599068811696	0.109888597306014	76	76	3.48859685620256e-17	1.97765727186077e-16
EC.2.8.2.22	Week_and_Consortium	S2_w9w10	1.10018590897305	0.0998800277407044	76	76	3.50987779033576e-17	1.98302186268801e-16
EC.4.2.1.45	Week_and_Consortium	S2_w9w10	0.811231405354721	0.0738117350513901	76	76	3.87282595351022e-17	2.18073890939267e-16
EC.2.4.1.18	Week_and_Consortium	S2_w9w10	0.13772562565474	0.0126300641664422	76	76	4.68689157057195e-17	2.63030235967215e-16
EC.2.7.1.52	Week_and_Consortium	S2_w9w10	-1.65297433349534	0.151793823653048	76	76	5.84096618776221e-17	3.26704708768833e-16
EC.4.1.2.17	Week_and_Consortium	S2_w9w10	1.02687249253919	0.0945039296589352	76	76	6.50507301914558e-17	3.62641612163664e-16
EC.6.5.1.2	Week_and_Consortium	S2_w9w10	0.138309250335954	0.0127429129385952	76	76	6.77440583973567e-17	3.7640572844624e-16
EC.1.2.1.39	Week_and_Consortium	S2_w9w10	-1.40941263301305	0.130220662316591	76	76	7.77735621001201e-17	4.26483781712423e-16
EC.1.2.1.60	Week_and_Consortium	S2_w9w10	-1.40941263301305	0.130220662316591	76	76	7.77735621001201e-17	4.26483781712423e-16
EC.1.2.1.85	Week_and_Consortium	S2_w9w10	-1.40941263301305	0.130220662316591	76	76	7.77735621001201e-17	4.26483781712423e-16
EC.1.2.1.32	Week_and_Consortium	S2_w9w10	-1.40941263301305	0.130220662316591	76	76	7.77735621001201e-17	4.26483781712423e-16
EC.3.1.6.1	Week_and_Consortium	S2_w9w10	-0.320235228938818	0.0296952264557743	76	76	9.18263419572291e-17	5.01904240404659e-16
EC.2.4.1.329	Week_and_Consortium	S2_w9w10	-2.04497530529709	0.189691210814073	76	76	9.21743454403587e-17	5.0217062223676e-16
EC.1.1.1.79	Week_and_Consortium	S2_w9w10	-0.831955930595029	0.0772141210580979	76	76	9.60677494977637e-17	5.20005431152411e-16
EC.1.1.1.81	Week_and_Consortium	S2_w9w10	-0.831955930595029	0.0772141210580979	76	76	9.60677494977637e-17	5.20005431152411e-16
EC.2.7.1.218	Week_and_Consortium	S2_w9w10	1.09335636601767	0.101573386468917	76	76	1.00119954976812e-16	5.40197056112831e-16
EC.1.6.99.3	Week_and_Consortium	S2_w9w10	0.861659444047615	0.0805374180926343	76	76	1.11809892128084e-16	6.01336535227322e-16
EC.4.1.2.21	Week_and_Consortium	S2_w9w10	1.12716636712468	0.105031332293315	76	76	1.14288064499055e-16	6.1270086974254e-16
EC.2.4.1.208	Week_and_Consortium	S2_w9w10	-1.55997947402968	0.145939198300883	76	76	1.16465005330806e-16	6.22383053965263e-16
EC.3.5.1.105	Week_and_Consortium	S2_w9w10	-1.17088287970365	0.110454966518366	76	76	1.69651754085363e-16	9.03732201127746e-16
EC.2.7.1.15	Week_and_Consortium	S2_w9w10	0.713815116990603	0.0674244889088607	76	76	2.11151087140667e-16	1.12123900070266e-15
EC.2.7.1.92	Week_and_Consortium	S2_w9w10	-1.57578563974218	0.149165503345179	76	76	2.29024464466622e-16	1.21231246490533e-15
EC.2.3.1.180	Week_and_Consortium	S2_w9w10	0.0947817047754731	0.00900798625476623	76	76	2.36889048269734e-16	1.24999944338558e-15
EC.3.5.4.4	Week_and_Consortium	S2_w9w10	1.03022234670003	0.0977667878682942	76	76	2.59952196617044e-16	1.36739744803574e-15
EC.2.7.7.65	Week_and_Consortium	S2_w9w10	-1.00401771392589	0.0960369793544179	76	76	3.69726213281005e-16	1.93875183089227e-15
EC.3.2.1.199	Week_and_Consortium	S2_w9w10	1.138506588345	0.10896538970348	76	76	3.72375440415676e-16	1.94656071345017e-15
EC.2.3.1.9	Week_and_Consortium	S2_w9w10	-0.713885829797444	0.0683435560874309	76	76	3.82413209886439e-16	1.99282411860076e-15
EC.2.7.1.90	Week_and_Consortium	S2_w9w10	0.114203045417335	0.0109749071283454	76	76	3.88363721321599e-16	2.01534481209495e-15
EC.5.1.3.3	Week_and_Consortium	S2_w9w10	0.336465130656317	0.0322223310242493	76	76	3.89136900547534e-16	2.01534481209495e-15
EC.4.2.1.9	Week_and_Consortium	S2_w9w10	-0.146473379760853	0.0140567748707796	76	76	4.26362244192592e-16	2.20134106386206e-15
EC.2.7.7.58	Week_and_Consortium	S2_w9w10	1.09180620940735	0.104836630565086	76	76	4.35507089131307e-16	2.24165918884151e-15
EC.3.2.2.23	Week_and_Consortium	S2_w9w10	-0.65323634299197	0.0627663049780533	76	76	4.43718841456699e-16	2.27694255646588e-15
EC.2.3.1.54	Week_and_Consortium	S2_w9w10	-0.193227335103722	0.0186337705462637	76	76	4.52967122680647e-16	2.31731351176258e-15
EC.2.7.1.205	Week_and_Consortium	S2_w9w10	1.0930654895265	0.105205831799285	76	76	4.84195535005086e-16	2.46145774466888e-15
EC.2.7.1.196	Week_and_Consortium	S2_w9w10	1.0930654895265	0.105205831799285	76	76	4.84195535005086e-16	2.46145774466888e-15
EC.1.8.99.2	Week_and_Consortium	S2_w9w10	1.64308536718214	0.158151208890172	76	75	4.85543810182002e-16	2.46145774466888e-15
EC.2.7.1.39	Week_and_Consortium	S2_w9w10	-0.609483086654432	0.0589987731098095	76	76	6.13181640259606e-16	3.09915298902295e-15
EC.5.3.4.1	Week_and_Consortium	S2_w9w10	0.983945967331574	0.0953932303218298	76	76	6.62711118428076e-16	3.3394271973643e-15
EC.2.1.1.192	Week_and_Consortium	S2_w9w10	0.103216065907246	0.0100679940456337	76	76	7.4915626151428e-16	3.76372517012264e-15
EC.2.7.7.74	Week_and_Consortium	S2_w9w10	-0.981859097818689	0.0960951000752597	76	76	9.99870651007205e-16	5.00830732056743e-15
EC.2.5.1.97	Week_and_Consortium	S2_w9w10	-0.897163465847982	0.0886169135292203	76	76	1.29465705122422e-15	6.46557896414951e-15
EC.2.6.1.9	Week_and_Consortium	S2_w9w10	-0.426753481242229	0.0421290214947476	76	76	1.45558242256148e-15	7.24767746308061e-15
EC.4.2.1.118	Week_and_Consortium	S2_w9w10	-1.91261161476187	0.188899671484406	76	76	1.47454804826409e-15	7.32038942303888e-15
EC.4.2.2.1	Week_and_Consortium	S2_w9w10	1.15078714553866	0.113665958066035	76	76	1.49564301944906e-15	7.40321234995729e-15
EC.3.2.1.11	Week_and_Consortium	S2_w9w10	-1.90993480332084	0.188964644106488	76	76	1.58959844219701e-15	7.73143822404238e-15
EC.3.7.1.22	Week_and_Consortium	S2_w9w10	-1.9099348033207	0.188964644106513	76	76	1.58959844296461e-15	7.73143822404238e-15
EC.2.4.1.144	Week_and_Consortium	S2_w9w10	-1.9099348033207	0.188964644106513	76	76	1.58959844296461e-15	7.73143822404238e-15
EC.1.16.3.3	Week_and_Consortium	S2_w9w10	-1.9099348033207	0.188964644106513	76	76	1.58959844296461e-15	7.73143822404238e-15
EC.5.1.3.35	Week_and_Consortium	S2_w9w10	-1.9099348033207	0.188964644106513	76	76	1.58959844296461e-15	7.73143822404238e-15
EC.1.3.4.1	Week_and_Consortium	S2_w9w10	-1.9099348033207	0.188964644106513	76	76	1.58959844296461e-15	7.73143822404238e-15
EC.2.4.2.2	Week_and_Consortium	S2_w9w10	0.979997803088757	0.0971225201627958	76	76	1.72655998893671e-15	8.37331694056591e-15
EC.3.5.4.2	Week_and_Consortium	S2_w9w10	0.832969674396733	0.0826448943056203	76	76	1.8070043870311e-15	8.7381941251821e-15
EC.2.4.1.5	Week_and_Consortium	S2_w9w10	-1.83638654972028	0.182267504963184	76	76	1.8181950669514e-15	8.76704402972544e-15
EC.1.1.1.95	Week_and_Consortium	S2_w9w10	0.216990555417637	0.0215619165443386	76	76	1.90838347730419e-15	9.14933564261836e-15
EC.1.1.1.399	Week_and_Consortium	S2_w9w10	0.216990555417637	0.0215619165443386	76	76	1.90838347730419e-15	9.14933564261836e-15
EC.4.2.1.2	Week_and_Consortium	S2_w9w10	0.187799856239767	0.0187475205852176	76	76	2.04627674928652e-15	9.78248542821305e-15
EC.1.2.7.4	Week_and_Consortium	S2_w9w10	1.23836759128685	0.123850259258941	76	76	2.21453486546468e-15	1.05567883643458e-14
EC.2.1.1.64	Week_and_Consortium	S2_w9w10	-0.745162977233072	0.0747448924759763	76	76	2.51357637482073e-15	1.19146360365796e-14
EC.2.1.1.222	Week_and_Consortium	S2_w9w10	-0.745162977233072	0.0747448924759763	76	76	2.51357637482073e-15	1.19146360365796e-14
EC.6.3.1.20	Week_and_Consortium	S2_w9w10	0.286366111023609	0.0287690133687173	76	76	3.08831510908361e-15	1.45977260649079e-14
EC.3.1.3.71	Week_and_Consortium	S2_w9w10	1.16787066908688	0.118372142704671	76	76	3.91935705955057e-15	1.83706177260499e-14
EC.5.3.1.33	Week_and_Consortium	S2_w9w10	1.16787066908688	0.118372142704671	76	76	3.91935705955057e-15	1.83706177260499e-14
EC.5.3.2.5	Week_and_Consortium	S2_w9w10	1.16787066908688	0.118372142704671	76	76	3.91935705955057e-15	1.83706177260499e-14
EC.6.2.1.22	Week_and_Consortium	S2_w9w10	1.11350292672556	0.113062412663901	76	76	4.80030581258386e-15	2.243708399308e-14
EC.2.8.3.16	Week_and_Consortium	S2_w9w10	1.6208944693703	0.165021782071281	76	76	5.36008187360635e-15	2.49839371775318e-14
EC.5.4.99.16	Week_and_Consortium	S2_w9w10	0.929300726325011	0.0948737925639535	76	76	6.07667832033972e-15	2.82456128020223e-14
EC.4.1.1.68	Week_and_Consortium	S2_w9w10	-1.58357543649457	0.162585874645012	76	14	6.74847354209711e-15	3.07715722924971e-14
EC.1.13.12.16	Week_and_Consortium	S2_w9w10	-1.58357543649454	0.162585874645012	76	14	6.7484735414773e-15	3.07715722924971e-14
EC.3.4.14.13	Week_and_Consortium	S2_w9w10	-1.58357543649457	0.162585874645012	76	14	6.74847354209711e-15	3.07715722924971e-14
EC.4.2.1.83	Week_and_Consortium	S2_w9w10	-1.58357543649457	0.162585874645012	76	14	6.74847354209711e-15	3.07715722924971e-14
EC.1.3.1.104	Week_and_Consortium	S2_w9w10	-1.58357543649457	0.162585874645012	76	14	6.74847354209711e-15	3.07715722924971e-14
EC.1.1.1.291	Week_and_Consortium	S2_w9w10	-1.58357543649457	0.162585874645012	76	14	6.74847354209711e-15	3.07715722924971e-14
EC.5.1.1.4	Week_and_Consortium	S2_w9w10	1.52180652815928	0.15621076372379	76	76	6.68835463657139e-15	3.07715722924971e-14
EC.3.2.1.24	Week_and_Consortium	S2_w9w10	-0.79132584794667	0.0810970842374775	76	76	7.0362459670099e-15	3.1996804153503e-14
EC.2.7.7.71	Week_and_Consortium	S2_w9w10	-0.75678116111887	0.077769507801682	76	76	7.95998354258095e-15	3.60996010390563e-14
EC.3.1.5.1	Week_and_Consortium	S2_w9w10	0.11552713537778	0.0119341507008665	76	76	9.86080242414754e-15	4.45995322580042e-14
EC.3.2.2.1	Week_and_Consortium	S2_w9w10	0.939256769261545	0.0972991902302446	76	76	1.1171148045112e-14	5.03902860744567e-14
EC.4.2.1.30	Week_and_Consortium	S2_w9w10	0.730831270123035	0.0765582239767709	76	76	1.76547691407311e-14	7.94227952229137e-14
EC.2.5.1.105	Week_and_Consortium	S2_w9w10	-1.0991783398326	0.116015190479134	76	76	2.38933790581313e-14	1.07200775560279e-13
EC.2.3.1.183	Week_and_Consortium	S2_w9w10	0.0999745804818217	0.0105854381483657	76	76	2.41774160954079e-14	1.08185877888252e-13
EC.4.1.99.22	Week_and_Consortium	S2_w9w10	0.87333809779508	0.0924827960620528	76	76	2.74892321423245e-14	1.22352603540638e-13
EC.4.6.1.17	Week_and_Consortium	S2_w9w10	0.87333809779508	0.0924827960620528	76	76	2.74892321423245e-14	1.22352603540638e-13
EC.2.7.1.189	Week_and_Consortium	S2_w9w10	1.67302420046521	0.178358761135602	76	76	3.591846096101e-14	1.59447559504166e-13
EC.1.6.5.2	Week_and_Consortium	S2_w9w10	0.917040273917663	0.097769744919186	76	76	3.60316415142169e-14	1.59527953722575e-13
EC.1.1.1.69	Week_and_Consortium	S2_w9w10	0.57083781600866	0.0609805130506588	76	76	3.9140058011043e-14	1.72834256164553e-13
EC.2.1.1.45	Week_and_Consortium	S2_w9w10	-0.232660553698215	0.0248849063335375	76	76	4.08997840748054e-14	1.80130807552555e-13
EC.6.1.1.11	Week_and_Consortium	S2_w9w10	0.159676211960773	0.0170867250839101	76	76	4.17863298223679e-14	1.83553563984119e-13
EC.3.2.1.177	Week_and_Consortium	S2_w9w10	-0.573492086275739	0.0615088167585069	76	76	4.57558081047371e-14	2.00465394255219e-13
EC.1.2.1.79	Week_and_Consortium	S2_w9w10	0.954001472052885	0.102394661625818	76	76	4.72548031116673e-14	2.05423729589062e-13
EC.1.2.1.20	Week_and_Consortium	S2_w9w10	0.954001472052885	0.102394661625818	76	76	4.72548031116673e-14	2.05423729589062e-13
EC.1.2.1.16	Week_and_Consortium	S2_w9w10	0.954001472052885	0.102394661625818	76	76	4.72548031116673e-14	2.05423729589062e-13
EC.4.2.1.3	Week_and_Consortium	S2_w9w10	0.174962638691254	0.0188390925602356	76	76	5.37320069272754e-14	2.32977539080021e-13
EC.2.8.1.6	Week_and_Consortium	S2_w9w10	0.124406452208086	0.0136244434240012	76	76	9.4097093280651e-14	4.0694567661065e-13
EC.3.4.24.71	Week_and_Consortium	S2_w9w10	-0.707333185991779	0.0775025578564019	76	76	9.59720275244943e-14	4.13987306391006e-13
EC.4.2.1.28	Week_and_Consortium	S2_w9w10	0.757769098419673	0.0837653602787277	76	76	1.36003143678684e-13	5.85162243827772e-13
EC.3.6.1.13	Week_and_Consortium	S2_w9w10	-0.18437317127606	0.0203646361384411	76	76	1.46933436576782e-13	6.3057367410701e-13
EC.4.1.2.4	Week_and_Consortium	S2_w9w10	0.619368692926235	0.0685279909382777	76	76	1.57539029549841e-13	6.7436349894039e-13
EC.1.17.7.4	Week_and_Consortium	S2_w9w10	0.11837450889302	0.013150219891553	76	76	1.65108763079525e-13	7.04968204700874e-13
EC.3.2.1.86	Week_and_Consortium	S2_w9w10	0.851255970094008	0.0944533537803861	76	76	1.75902384069214e-13	7.49147716924218e-13
EC.3.6.1.40	Week_and_Consortium	S2_w9w10	0.201849967298838	0.0224701481261669	76	76	1.79081299611029e-13	7.58834395826531e-13
EC.3.6.1.11	Week_and_Consortium	S2_w9w10	0.201849967298838	0.0224701481261669	76	76	1.79081299611029e-13	7.58834395826531e-13
EC.3.6.3.40	Week_and_Consortium	S2_w9w10	0.850649552937914	0.0945069584944026	76	76	1.84745858988595e-13	7.80865368722577e-13
EC.5.1.3.31	Week_and_Consortium	S2_w9w10	0.806844405384338	0.089917024866703	76	76	2.07001904835636e-13	8.70549364195985e-13
EC.5.1.3.30	Week_and_Consortium	S2_w9w10	0.806844405384338	0.089917024866703	76	76	2.07001904835636e-13	8.70549364195985e-13
EC.3.4.17.11	Week_and_Consortium	S2_w9w10	3.36745119507478	0.376678434310459	76	71	2.16063202367044e-13	9.06385133929748e-13
EC.2.6.1.21	Week_and_Consortium	S2_w9w10	-0.963604198088547	0.108000515847214	76	76	2.33291101670164e-13	9.76215632425273e-13
EC.2.6.1.16	Week_and_Consortium	S2_w9w10	0.507026790480164	0.056942916211019	76	76	2.81204371690615e-13	1.17378342213147e-12
EC.5.3.1.15	Week_and_Consortium	S2_w9w10	-0.665134505343012	0.0747460401874898	76	76	2.84820035445883e-13	1.18592560664564e-12
EC.2.7.7.24	Week_and_Consortium	S2_w9w10	-0.153665399460183	0.0173307174254206	76	76	2.97090937543878e-13	1.23395691385799e-12
EC.4.1.99.19	Week_and_Consortium	S2_w9w10	0.250384640431325	0.0282680872383198	76	76	3.09155001676596e-13	1.28089405632921e-12
EC.4.4.1.15	Week_and_Consortium	S2_w9w10	0.766575518395129	0.086842821629582	76	76	3.90497131274297e-13	1.61392656718786e-12
EC.3.1.1.53	Week_and_Consortium	S2_w9w10	0.26582078803271	0.0302643560673824	76	76	4.27014490333371e-13	1.76051674392972e-12
EC.3.6.3.16	Week_and_Consortium	S2_w9w10	-1.23027406081092	0.139902591588503	76	76	4.51640417276606e-13	1.85748191223075e-12
EC.2.7.7.23	Week_and_Consortium	S2_w9w10	-0.797187043148719	0.0909585407653339	76	76	4.63848458239435e-13	1.90302619297255e-12
EC.4.1.1.77	Week_and_Consortium	S2_w9w10	0.730636381073246	0.0839615286291095	76	76	6.72701417830691e-13	2.70693760112671e-12
EC.3.7.1.18	Week_and_Consortium	S2_w9w10	0.730636381072616	0.0839615286288174	76	76	6.72701418158427e-13	2.70693760112671e-12
EC.6.6.1.1	Week_and_Consortium	S2_w9w10	0.730636381072695	0.0839615286288499	76	76	6.72701418112397e-13	2.70693760112671e-12
EC.1.4.1.11	Week_and_Consortium	S2_w9w10	0.730636381072695	0.0839615286288499	76	76	6.72701418112397e-13	2.70693760112671e-12
EC.5.4.3.3	Week_and_Consortium	S2_w9w10	0.730636381072695	0.0839615286288499	76	76	6.72701418112397e-13	2.70693760112671e-12
EC.4.3.1.14	Week_and_Consortium	S2_w9w10	0.730636381072695	0.0839615286288499	76	76	6.72701418112397e-13	2.70693760112671e-12
EC.6.3.2.35	Week_and_Consortium	S2_w9w10	0.730636381073246	0.0839615286291095	76	76	6.72701417830691e-13	2.70693760112671e-12
EC.2.4.1.109	Week_and_Consortium	S2_w9w10	0.730636381073246	0.0839615286291095	76	76	6.72701417830691e-13	2.70693760112671e-12
EC.5.4.2.2	Week_and_Consortium	S2_w9w10	0.0875949199482943	0.0101002601961122	76	76	6.91654216387489e-13	2.77654491650289e-12
EC.3.6.3.17	Week_and_Consortium	S2_w9w10	0.747200827275666	0.0867882290130609	76	76	1.00206311612407e-12	4.01303558199569e-12
EC.6.3.4.18	Week_and_Consortium	S2_w9w10	-0.651917718474904	0.0757817586735134	76	76	1.02874912319551e-12	4.11009768743348e-12
EC.3.4.13.21	Week_and_Consortium	S2_w9w10	-0.555919101054431	0.0647978125603271	76	76	1.14021902137246e-12	4.54462593316624e-12
EC.5.4.3.9	Week_and_Consortium	S2_w9w10	0.660302348576763	0.077097244371217	76	76	1.2182540731444e-12	4.84414771264525e-12
EC.2.7.9.3	Week_and_Consortium	S2_w9w10	0.753715877568533	0.0881594770069402	76	76	1.30063966240661e-12	5.1595114740385e-12
EC.5.4.2.11	Week_and_Consortium	S2_w9w10	-0.592765738641939	0.0693526390063311	76	76	1.30914926124705e-12	5.18101995370886e-12
EC.2.3.1.117	Week_and_Consortium	S2_w9w10	-0.650274775427885	0.0761519591808038	76	76	1.35274349112406e-12	5.34094959554393e-12
EC.2.7.8.43	Week_and_Consortium	S2_w9w10	-0.711248081513629	0.0841227007962283	76	76	1.78529680440933e-12	7.03222544084238e-12
EC.2.1.1.34	Week_and_Consortium	S2_w9w10	-0.718595321146578	0.0851097666665623	76	76	1.87892144534275e-12	7.38367724891133e-12
EC.3.2.1.96	Week_and_Consortium	S2_w9w10	-0.728805416545739	0.0861442815720541	76	76	1.91387357291269e-12	7.50345760595208e-12
EC.3.5.4.28	Week_and_Consortium	S2_w9w10	0.305223324752831	0.0360923683251277	76	76	1.92516800628243e-12	7.51263235939982e-12
EC.3.5.4.31	Week_and_Consortium	S2_w9w10	0.305223324752831	0.0360923683251277	76	76	1.92516800628243e-12	7.51263235939982e-12
EC.2.1.1.79	Week_and_Consortium	S2_w9w10	0.785491896058445	0.0929092732522746	76	76	1.96003819402407e-12	7.63096076466911e-12
EC.1.1.98.6	Week_and_Consortium	S2_w9w10	0.145542995440102	0.0173766058060224	76	76	2.51992634349787e-12	9.78804723238293e-12
EC.2.4.2.52	Week_and_Consortium	S2_w9w10	0.864362902646717	0.103329540916253	76	76	2.64011603251696e-12	1.02312117842112e-11
EC.4.1.2.48	Week_and_Consortium	S2_w9w10	-0.233000323926502	0.0280413796338108	76	76	3.68513237984059e-12	1.42480463902592e-11
EC.4.99.1.3	Week_and_Consortium	S2_w9w10	-0.0861027810416817	0.0103882778510042	76	76	4.0369087937398e-12	1.5572259668725e-11
EC.5.4.99.21	Week_and_Consortium	S2_w9w10	-0.622136582053891	0.0751592980105435	76	76	4.18936802528709e-12	1.61233017119994e-11
EC.2.8.1.2	Week_and_Consortium	S2_w9w10	-0.808581818378616	0.0978451371874124	76	76	4.43778547705447e-12	1.70402838226485e-11
EC.1.1.1.28	Week_and_Consortium	S2_w9w10	-0.505732853242659	0.0616671980551501	76	76	5.39736097711412e-12	2.06775610036472e-11
EC.5.1.3.11	Week_and_Consortium	S2_w9w10	0.741664637808978	0.0905308622336733	76	76	5.60359897671075e-12	2.14187678426438e-11
EC.3.6.3.54	Week_and_Consortium	S2_w9w10	0.237747040831324	0.029166930046634	76	76	6.70359419892801e-12	2.55650706040936e-11
EC.1.1.1.122	Week_and_Consortium	S2_w9w10	1.2278391945454	0.15113549359427	76	76	8.16118837036774e-12	3.10532292187689e-11
