feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K12151	Sex_and_consortia	Female_S5	-0.347774448741088	0.333140369144155	32	32	0.304858292544526	0.761916743762857
ko.K07000	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K02814	Sex_and_consortia	Female_S5	-0.355136186402158	0.290585339833647	32	32	0.231170348418738	0.761916743762857
ko.K11139	Sex_and_consortia	Female_S5	-0.347774448741087	0.333140369144155	32	32	0.304858292544527	0.761916743762857
ko.K14057	Sex_and_consortia	Female_S5	-0.347774448741087	0.333140369144155	32	32	0.304858292544527	0.761916743762857
ko.K03078	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K03577	Sex_and_consortia	Female_S5	-0.342654522751052	0.318953351483406	32	32	0.291249306247002	0.761916743762857
ko.K12678	Sex_and_consortia	Female_S5	-0.347774448741087	0.333140369144155	32	32	0.304858292544527	0.761916743762857
ko.K13244	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K18141	Sex_and_consortia	Female_S5	-0.347774448741088	0.333140369144155	32	32	0.304858292544526	0.761916743762857
ko.K18142	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K03969	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K03446	Sex_and_consortia	Female_S5	-0.263496348347587	0.131158718439095	32	32	0.0536113588723692	0.761916743762857
ko.K21089	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K07346	Sex_and_consortia	Female_S5	-0.347774448741088	0.333140369144155	32	32	0.304858292544526	0.761916743762857
ko.K07349	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K07797	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K07690	Sex_and_consortia	Female_S5	-0.347774448741087	0.333140369144155	32	32	0.304858292544527	0.761916743762857
ko.K21972	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K22491	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K10002	Sex_and_consortia	Female_S5	-0.347774448741089	0.333140369144155	32	32	0.304858292544525	0.761916743762857
ko.K02478	Sex_and_consortia	Female_S5	-0.220457391171699	0.17897520212162	32	32	0.227600911066137	0.761916743762857
