feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K02109	Week_and_consortia	S5_w5w6	0.0484117624082539	0.0196673561515794	32	32	0.0198040838256301	0.168173354808732
ko.K13927	Week_and_consortia	S5_w5w6	0.462854288452212	0.229791370884916	32	32	0.0533431275442822	0.168173354808732
ko.K07657	Week_and_consortia	S5_w5w6	-0.11733270774561	0.0477667901040934	32	32	0.0200413521825093	0.168173354808732
ko.K09477	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01169	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02108	Week_and_consortia	S5_w5w6	0.0473272820307443	0.0195855698998252	32	32	0.0219661496836583	0.168173354808732
ko.K02364	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00998	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00892	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01772	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04067	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19162	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05839	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K10805	Week_and_consortia	S5_w5w6	0.629598066562259	0.301410076656972	32	32	0.0456089769104401	0.168173354808732
ko.K04752	Week_and_consortia	S5_w5w6	0.492599411858138	0.243194102830371	32	32	0.0521017682115786	0.168173354808732
ko.K07340	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19591	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05838	Week_and_consortia	S5_w5w6	0.629598066562259	0.301410076656972	32	32	0.0456089769104401	0.168173354808732
ko.K05812	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06917	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K10972	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647258	32	32	0.0594141109131395	0.168173354808732
ko.K01483	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K10973	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01608	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03457	Week_and_consortia	S5_w5w6	0.428366374102844	0.20735550295283	32	32	0.0478788950902565	0.168173354808732
ko.K10975	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00073	Week_and_consortia	S5_w5w6	0.658171832185352	0.326316671313154	32	32	0.0530403180069976	0.168173354808732
ko.K03320	Week_and_consortia	S5_w5w6	0.153325708997064	0.0771509629953927	32	32	0.0560804864497045	0.168173354808732
ko.K03074	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07810	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02300	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02257	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06048	Week_and_consortia	S5_w5w6	0.628696891109181	0.301290664374686	32	32	0.0458184413284895	0.168173354808732
ko.K02362	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00795	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01095	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00946	Week_and_consortia	S5_w5w6	-0.11733270774561	0.0477667901040934	32	32	0.0200413521825093	0.168173354808732
ko.K05375	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01498	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05517	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02299	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02298	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11938	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K12500	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05811	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03214	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03761	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02625	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07796	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07286	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08721	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K18139	Week_and_consortia	S5_w5w6	-0.103397662551106	0.0449260642185404	32	32	0.0284853091244801	0.168173354808732
ko.K02297	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06866	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04042	Week_and_consortia	S5_w5w6	0.424824738474354	0.177649925264873	32	32	0.0234946359485185	0.168173354808732
ko.K15396	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04085	Week_and_consortia	S5_w5w6	0.212436459853302	0.0968354657746539	32	32	0.0364149519772185	0.168173354808732
ko.K08993	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03089	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K21908	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19777	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19778	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K21901	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07115	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06149	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06144	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K13926	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K18899	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02444	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K14414	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01974	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00705	Week_and_consortia	S5_w5w6	-0.0656255519828789	0.0283909587627051	32	32	0.027856015632231	0.168173354808732
ko.K07400	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02170	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07490	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02439	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04760	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07638	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02441	Week_and_consortia	S5_w5w6	0.692156924893951	0.316518053962513	32	32	0.0366911871086968	0.168173354808732
ko.K00681	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05816	Week_and_consortia	S5_w5w6	0.600423079150634	0.272499691397245	32	32	0.0356628414948657	0.168173354808732
ko.K06145	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02438	Week_and_consortia	S5_w5w6	0.629598066562259	0.301410076656972	32	32	0.0456089769104401	0.168173354808732
ko.K18898	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19696	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K12945	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06957	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06999	Week_and_consortia	S5_w5w6	0.474167268974437	0.220476173094747	32	32	0.0399719966102437	0.168173354808732
ko.K18324	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08077	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K18829	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04021	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K10763	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03548	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07287	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03567	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04082	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K18335	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06203	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11192	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03528	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K17737	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03815	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11191	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04022	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04025	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04033	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07751	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04755	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00228	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04044	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05501	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K18697	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07675	Week_and_consortia	S5_w5w6	0.646999946347133	0.329062184652311	32	32	0.058913863087377	0.168173354808732
ko.K20263	Week_and_consortia	S5_w5w6	0.646072243128053	0.328932536936728	32	32	0.059161919073461	0.168173354808732
ko.K20264	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03276	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03279	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03275	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03278	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02848	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02844	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07715	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07686	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08154	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19784	Week_and_consortia	S5_w5w6	0.502234516658094	0.250560260420819	32	32	0.0544393545924729	0.168173354808732
ko.K08163	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02037	Week_and_consortia	S5_w5w6	0.0450005516164386	0.0190743732256105	32	32	0.0250196404519174	0.168173354808732
ko.K00389	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04081	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04080	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K10960	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19776	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05916	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02850	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K12985	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19540	Week_and_consortia	S5_w5w6	-0.87576997830436	0.322226118926865	32	32	0.0108085336544527	0.168173354808732
ko.K06141	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04095	Week_and_consortia	S5_w5w6	0.257658348373536	0.111573332202626	32	32	0.0282457708469699	0.168173354808732
ko.K20881	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08312	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K12289	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K12290	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K12291	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02507	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02666	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01658	Week_and_consortia	S5_w5w6	0.0402292137614571	0.0203565693957528	32	32	0.0573873378165843	0.168173354808732
ko.K00101	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00057	Week_and_consortia	S5_w5w6	-0.0818004642249737	0.0277390508578628	32	32	0.00612619243694703	0.168173354808732
ko.K03071	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03676	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K09798	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02841	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K14762	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02562	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K09898	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07019	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11748	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07070	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03745	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07235	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07236	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07237	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00769	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01646	Week_and_consortia	S5_w5w6	0.443061893467639	0.19781005175973	32	32	0.0329334974093801	0.168173354808732
ko.K11200	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00242	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K05522	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07160	Week_and_consortia	S5_w5w6	0.638295762389422	0.314151234198503	32	32	0.0514241496728268	0.168173354808732
ko.K01457	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01669	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00675	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00001	Week_and_consortia	S5_w5w6	0.0528023883262184	0.0255845576662848	32	32	0.0477760449891049	0.168173354808732
ko.K13953	Week_and_consortia	S5_w5w6	0.609369036605724	0.274852211996844	32	32	0.0346147259010052	0.168173354808732
ko.K02972	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11199	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11198	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11928	Week_and_consortia	S5_w5w6	0.474053951397598	0.18595595343017	32	32	0.0163447514744812	0.168173354808732
ko.K07243	Week_and_consortia	S5_w5w6	0.637560136028367	0.313814761084397	32	32	0.0514419495136062	0.168173354808732
ko.K07224	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K16301	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11937	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11931	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K21478	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K11935	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03641	Week_and_consortia	S5_w5w6	0.58445502164523	0.297380380862937	32	32	0.0586920782577594	0.168173354808732
ko.K03560	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03562	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01075	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00424	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K04063	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02451	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01154	Week_and_consortia	S5_w5w6	-0.0781201574781411	0.0364370096384058	32	32	0.0402587068694866	0.168173354808732
ko.K02020	Week_and_consortia	S5_w5w6	0.238102811032113	0.106073486216319	32	32	0.0325839902807958	0.168173354808732
ko.K02018	Week_and_consortia	S5_w5w6	0.238102811032113	0.106073486216319	32	32	0.0325839902807958	0.168173354808732
ko.K01143	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02452	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647258	32	32	0.0594141109131395	0.168173354808732
ko.K09801	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K06186	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K13243	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K20265	Week_and_consortia	S5_w5w6	-0.100901247269201	0.0431756393230598	32	32	0.0263060135162462	0.168173354808732
ko.K05809	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K14187	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K20956	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K09018	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K09020	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647258	32	32	0.0594141109131395	0.168173354808732
ko.K09021	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K17736	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02379	Week_and_consortia	S5_w5w6	0.668364138624588	0.320960950639075	32	32	0.0459337802343923	0.168173354808732
ko.K02380	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K00846	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08318	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K01671	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02855	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K09023	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K02854	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08994	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08324	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03712	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K13632	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K13630	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K03298	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K15268	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K16066	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K08173	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07662	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K19610	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
ko.K07640	Week_and_consortia	S5_w5w6	0.645137325658485	0.328803374647544	32	32	0.0594141109121689	0.168173354808732
