feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.4.25.2	Week_and_consortia	NS6_w5	1.80633595518546	0.336423301354896	31	31	1.00770917181445e-05	0.00042913878411733
EC.4.1.2.43	Week_and_consortia	NS6_w5	1.80633595518546	0.336423301354896	31	31	1.00770917181445e-05	0.00042913878411733
EC.2.5.1.83	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.1.14.99.53	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.4.4.1.2	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.2.3.1.200	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.3.1.2.20	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.2.4.1.333	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.1.1.3.21	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.4.1.1.25	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.3.5.1.47	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.3.1.31.1	Week_and_consortia	NS6_w5	1.80633595518546	0.336423301354896	31	31	1.00770917181445e-05	0.00042913878411733
EC.2.7.1.203	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503081e-05	0.00042913878411733
EC.2.7.1.204	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503081e-05	0.00042913878411733
EC.2.3.1.168	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.2.4.1.216	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.2.6.1.112	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.3.4.24.30	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.3.4.24.28	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.3.4.21.19	Week_and_consortia	NS6_w5	2.76199329649349	0.524787974402876	31	28	1.22102321503449e-05	0.00042913878411733
EC.2.1.1.265	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.4.23.51	Week_and_consortia	NS6_w5	1.55888843792816	0.326955206845664	31	31	4.83395230895688e-05	0.00049146637171206
EC.1.17.99.7	Week_and_consortia	NS6_w5	1.26374699247983	0.252887409632713	31	31	2.78727666248549e-05	0.00049146637171206
EC.5.3.3.2	Week_and_consortia	NS6_w5	1.68212464008223	0.330840177796028	31	31	2.00613707227608e-05	0.00049146637171206
EC.5.3.3.14	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.76	Week_and_consortia	NS6_w5	1.7179358329415	0.363733239360645	31	31	5.47432453348471e-05	0.00049146637171206
EC.1.1.1.304	Week_and_consortia	NS6_w5	1.7179358329415	0.363733239360645	31	31	5.47432453348471e-05	0.00049146637171206
EC.4.99.1.9	Week_and_consortia	NS6_w5	1.08728448220714	0.217945513819475	31	31	2.85522547803459e-05	0.00049146637171206
EC.4.99.1.1	Week_and_consortia	NS6_w5	1.08728448220714	0.217945513819475	31	31	2.85522547803459e-05	0.00049146637171206
EC.4.2.99.21	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.3.81	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.2.6	Week_and_consortia	NS6_w5	1.74216964313727	0.344473263037884	31	31	2.36257985074724e-05	0.00049146637171206
EC.3.1.3.4	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.3.1.5	Week_and_consortia	NS6_w5	1.14109514160842	0.222024387353616	31	31	1.89151758801714e-05	0.00049146637171206
EC.2.5.1.48	Week_and_consortia	NS6_w5	1.13519432127979	0.22488850551451	31	31	2.42824702248346e-05	0.00049146637171206
EC.1.8.5.3	Week_and_consortia	NS6_w5	1.64215321400886	0.349787802607545	31	31	5.92221949457453e-05	0.00049146637171206
EC.1.1.99.1	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.7.2.3	Week_and_consortia	NS6_w5	1.27661232585068	0.266018246853601	31	31	4.79684693575105e-05	0.00049146637171206
EC.1.7.5.1	Week_and_consortia	NS6_w5	1.66781697805029	0.355157776804147	31	31	6.35089917209419e-05	0.00049146637171206
EC.3.1.3.23	Week_and_consortia	NS6_w5	1.66781697787919	0.355157776682232	31	31	6.35089911381548e-05	0.00049146637171206
EC.2.5.1.18	Week_and_consortia	NS6_w5	1.69592544998719	0.359770479624842	31	31	6.04516703863326e-05	0.00049146637171206
EC.1.17.5.3	Week_and_consortia	NS6_w5	1.42446321105862	0.296664540565223	31	31	4.76124924050529e-05	0.00049146637171206
EC.1.12.5.1	Week_and_consortia	NS6_w5	1.66781697804757	0.35515777680221	31	31	6.35089916796669e-05	0.00049146637171206
EC.3.1.3.102	Week_and_consortia	NS6_w5	0.862690570902042	0.176261968431353	31	31	3.69494640180537e-05	0.00049146637171206
EC.1.3.1.74	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.2.3.1.242	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.1.10.3.10	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.5.3.1.35	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.1.1.1.411	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174837821e-05	0.00049146637171206
EC.2.7.1.19	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.2.7.2.15	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.1.1.1.35	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.5.1.2.3	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.2.7.7.75	Week_and_consortia	NS6_w5	1.25738262037984	0.263081501783653	31	31	5.06070575958755e-05	0.00049146637171206
EC.2.6.1.81	Week_and_consortia	NS6_w5	1.25738262037984	0.263081501783653	31	31	5.06070575958755e-05	0.00049146637171206
EC.4.1.1.85	Week_and_consortia	NS6_w5	1.74216964313727	0.344473263037884	31	31	2.36257985074724e-05	0.00049146637171206
EC.2.6.1.57	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.2.3.3.9	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.1.3.8.7	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.2.7.8.42	Week_and_consortia	NS6_w5	1.66781697804437	0.355157776799935	31	31	6.35089916960026e-05	0.00049146637171206
EC.2.5.1.141	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.73	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.3.44	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.1.28	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.1.1.47	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.3.2.1	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.99.8	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.27.1	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.2.1.72	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.3.8	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.27.6	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.3.23	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.2.1.71	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.5.1.4	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.3.1.109	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.2.3	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.3.33	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.3.1.193	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.3.3	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.192	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.1.96	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.58	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174837821e-05	0.00049146637171206
EC.3.6.1.65	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.4.14	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.1.83	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.1.111	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.4.1.58	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174837821e-05	0.00049146637171206
EC.2.4.1.44	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.8.39	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.3.2.3	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.1.110	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174837821e-05	0.00049146637171206
EC.1.14.99.46	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.1.54	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.3.1.118	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.6.1.1	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.3	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.373	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.1.2.57	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.5.3.1.31	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.2.1.199	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.5.1.3.24	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174837821e-05	0.00049146637171206
EC.1.11.1.21	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.4.21.72	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174836658e-05	0.00049146637171206
EC.1.3.98.3	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.13.195	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.13.196	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.13.59	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.3.2.39	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.3.2.38	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.1.26	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.2.1.19	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.21.7	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.2.1.183	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.3.1.210	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.4.1.325	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.11.17	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.3.36	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.1.38	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.2.1.79	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.2.1.17	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.16.1.3	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.381	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.2.1.24	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.43	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.5.1.41	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.5.3.3.8	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.31	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.3.70	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.2.1.130	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.2.17	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.5.1.78	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.6.3.1.8	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.215	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.26.12	Week_and_consortia	NS6_w5	1.13519432127979	0.22488850551451	31	31	2.42824702248346e-05	0.00049146637171206
EC.3.1.3.26	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.11.47	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.59	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.14.5	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.60	Week_and_consortia	NS6_w5	1.75252229121474	0.371438998469483	31	31	5.54876174837821e-05	0.00049146637171206
EC.4.1.2.49	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.1.189	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.7.1.7	Week_and_consortia	NS6_w5	1.14109514160842	0.222024387353616	31	31	1.89151758801714e-05	0.00049146637171206
EC.4.2.1.99	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.3.5	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.5.2	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.7.59	Week_and_consortia	NS6_w5	1.13519432127979	0.22488850551451	31	31	2.42824702248346e-05	0.00049146637171206
EC.5.5.1.1	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.6.1.48	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.5.1.33	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.1.9	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.5.4.99.27	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.1.77	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.1.217	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.5.1.50	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.5.4.99.26	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.282	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.1.200	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.4.11.23	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.251	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.5.12	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.4.29	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.1.3.1	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.1.4.53	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.5.4	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.14.11.33	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.4.23	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.7.89	Week_and_consortia	NS6_w5	1.13519432127979	0.22488850551451	31	31	2.42824702248346e-05	0.00049146637171206
EC.2.7.1.55	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.305	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.2.13	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.1.67	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.4.2.43	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.7.42	Week_and_consortia	NS6_w5	1.13519432127979	0.22488850551451	31	31	2.42824702248346e-05	0.00049146637171206
EC.1.8.5.7	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.1.174	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.6.1.25	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.6.1.82	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.16.1.9	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.3.4.24.55	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.8.3.16	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.1.186	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.2.1.12	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.7.11.5	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.1.1.8	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.5.1.99.7	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.1.1.61	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.1.3.40	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.1.1.9	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.2.6.1.104	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.4.2.1.90	Week_and_consortia	NS6_w5	1.66781697805043	0.355157776804258	31	31	6.3508991713701e-05	0.00049146637171206
EC.1.3.8.13	Week_and_consortia	NS6_w5	1.60213302487044	0.343593648671975	31	31	6.46881578644172e-05	0.000498305581357405
EC.4.1.1.20	Week_and_consortia	NS6_w5	0.0782328219265815	0.0167917899299173	31	31	6.53874467132297e-05	0.00050140283002372
EC.2.1.1.173	Week_and_consortia	NS6_w5	1.45369469989685	0.313072312969829	31	31	6.82902632379828e-05	0.000518944477848995
EC.2.1.1.264	Week_and_consortia	NS6_w5	1.45369469989685	0.313072312969829	31	31	6.82902632379828e-05	0.000518944477848995
EC.3.1.4.52	Week_and_consortia	NS6_w5	1.54184480623055	0.334303196060433	31	31	7.44564445189478e-05	0.000546520393797375
EC.2.7.8.37	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827939516e-05	0.000546520393797375
EC.4.2.1.149	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827937787e-05	0.000546520393797375
EC.2.4.1.347	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827937787e-05	0.000546520393797375
EC.4.7.1.1	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827937787e-05	0.000546520393797375
EC.3.6.1.63	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827937787e-05	0.000546520393797375
EC.2.3.1.243	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827937787e-05	0.000546520393797375
EC.3.1.4.58	Week_and_consortia	NS6_w5	1.54205252095268	0.334367329004257	31	31	7.45107827937787e-05	0.000546520393797375
EC.2.6.1.88	Week_and_consortia	NS6_w5	1.02691589036417	0.22318204893403	31	31	8.23731709084651e-05	0.000574229501332977
EC.2.3.1.251	Week_and_consortia	NS6_w5	1.02691589036417	0.22318204893403	31	31	8.23731709084651e-05	0.000574229501332977
EC.3.4.19.13	Week_and_consortia	NS6_w5	1.02691589036417	0.22318204893403	31	31	8.23731709084651e-05	0.000574229501332977
EC.2.3.2.2	Week_and_consortia	NS6_w5	1.02691589036417	0.22318204893403	31	31	8.23731709084651e-05	0.000574229501332977
EC.3.1.21.1	Week_and_consortia	NS6_w5	1.02691589036417	0.22318204893403	31	31	8.23731709084651e-05	0.000574229501332977
EC.3.1.2.23	Week_and_consortia	NS6_w5	1.02691589036417	0.22318204893403	31	31	8.23731709084651e-05	0.000574229501332977
