feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.4.2.2.21	Week_and_Consortium	NS1_w9w10	11.489585135609	0.14875789477394	72	62	1.7128044774453e-69	1.48243227522891e-66
EC.4.2.2.20	Week_and_Consortium	NS1_w9w10	11.489585135609	0.14875789477394	72	62	1.7128044774453e-69	1.48243227522891e-66
EC.2.3.1.209	Week_and_Consortium	NS1_w9w10	7.20970931643042	0.118587352259026	72	69	2.53220879226078e-62	1.46108447313447e-59
EC.3.1.1.61	Week_and_Consortium	NS1_w9w10	-3.34655830677923	0.0557615567902118	72	72	2.60708597612865e-61	1.12821645616967e-58
EC.3.4.21.96	Week_and_Consortium	NS1_w9w10	6.53445646595159	0.118880186672551	72	69	2.54656808292922e-59	8.81621870310097e-57
EC.6.3.1.12	Week_and_Consortium	NS1_w9w10	4.49212801320749	0.0840106640562819	72	72	1.68062958118261e-58	4.84861634171183e-56
EC.3.2.1.97	Week_and_Consortium	NS1_w9w10	4.9446833652135	0.0939296262122457	72	72	1.91200728771522e-57	4.72812087862149e-55
EC.4.1.1.52	Week_and_Consortium	NS1_w9w10	7.76001057414406	0.171994515408442	72	62	1.75852816147598e-53	3.80501530939365e-51
EC.3.1.3.15	Week_and_Consortium	NS1_w9w10	0.593261660251654	0.013563137001992	72	72	1.43094926440008e-52	2.75219241852949e-50
EC.2.7.11.1	Week_and_Consortium	NS1_w9w10	0.628731353242489	0.0144899089991478	72	72	2.46110612971931e-52	4.26017471054412e-50
EC.4.2.1.46	Week_and_Consortium	NS1_w9w10	-0.545280423527313	0.012673160583879	72	72	4.35013856791006e-52	6.84553623732029e-50
EC.3.5.1.28	Week_and_Consortium	NS1_w9w10	0.317324175292282	0.00725776973009686	72	72	4.80013308955755e-52	6.92419198168676e-50
EC.1.12.99.6	Week_and_Consortium	NS1_w9w10	-3.46334648259615	0.0818424454122605	72	72	1.33441425480715e-51	1.7768239039009e-49
EC.4.1.1.82	Week_and_Consortium	NS1_w9w10	7.19234638894124	0.175511001184973	72	66	1.16010231361898e-50	1.43438364633889e-48
EC.4.2.2.5	Week_and_Consortium	NS1_w9w10	1.99123982895119	0.0487354983691058	72	52	1.41610225197303e-50	1.63418199877688e-48
EC.2.4.2.7	Week_and_Consortium	NS1_w9w10	1.4113446150631	0.0346573199147159	72	72	1.76964358610427e-50	1.91453315471655e-48
EC.2.1.1.37	Week_and_Consortium	NS1_w9w10	0.944444775883027	0.0233723534190072	72	72	2.9777537082637e-50	3.0320539229438e-48
EC.4.1.1.81	Week_and_Consortium	NS1_w9w10	-0.688808274514576	0.0170719537358294	72	72	3.29720265501678e-50	3.17080988657447e-48
EC.1.5.1.28	Week_and_Consortium	NS1_w9w10	-4.28110307744315	0.107274570060549	72	72	6.87706230820655e-50	6.26536571342397e-48
EC.1.1.1.93	Week_and_Consortium	NS1_w9w10	5.41023805293169	0.137034313320376	72	72	1.41486329311891e-49	1.1132401638131e-47
EC.4.1.1.73	Week_and_Consortium	NS1_w9w10	5.41023805293169	0.137034313320376	72	72	1.41486329311891e-49	1.1132401638131e-47
EC.1.1.1.83	Week_and_Consortium	NS1_w9w10	5.41023805293169	0.137034313320376	72	72	1.41486329311891e-49	1.1132401638131e-47
EC.2.4.99.18	Week_and_Consortium	NS1_w9w10	-2.35782132088269	0.059046493702785	72	20	1.9454104152715e-49	1.34700217153398e-47
EC.1.1.1.102	Week_and_Consortium	NS1_w9w10	-2.35782132088269	0.059046493702785	72	20	1.9454104152715e-49	1.34700217153398e-47
EC.3.4.24.89	Week_and_Consortium	NS1_w9w10	-2.35782132088269	0.059046493702785	72	20	1.9454104152715e-49	1.34700217153398e-47
EC.2.3.1.79	Week_and_Consortium	NS1_w9w10	0.483346667126265	0.0128968954385952	72	72	4.6038349824724e-48	3.06509167486913e-46
EC.3.1.3.71	Week_and_Consortium	NS1_w9w10	3.76861823106079	0.0990898629803541	72	72	4.94087504645802e-48	3.16764989089586e-46
EC.2.3.1.30	Week_and_Consortium	NS1_w9w10	0.481640331819805	0.013080978231403	72	72	1.4991757763433e-47	9.26811881732233e-46
EC.6.3.5.2	Week_and_Consortium	NS1_w9w10	-0.294179300953186	0.00804906840291218	72	72	2.45473375541732e-47	1.4608331001238e-45
EC.4.2.2.1	Week_and_Consortium	NS1_w9w10	-1.91019274471858	0.0524505906821024	72	20	3.10793693728267e-47	1.4608331001238e-45
EC.3.2.1.136	Week_and_Consortium	NS1_w9w10	-1.79740606933877	0.0492333992555916	72	20	2.64216662979349e-47	1.4608331001238e-45
EC.1.1.1.396	Week_and_Consortium	NS1_w9w10	-1.97847605144697	0.0543293543879731	72	20	3.12252020245989e-47	1.4608331001238e-45
EC.3.2.2.24	Week_and_Consortium	NS1_w9w10	-1.97847605144697	0.0543293543879731	72	20	3.12252020245989e-47	1.4608331001238e-45
EC.4.2.2.3	Week_and_Consortium	NS1_w9w10	-1.97847605144697	0.0543293543879731	72	20	3.12252020245989e-47	1.4608331001238e-45
EC.1.5.1.24	Week_and_Consortium	NS1_w9w10	-1.97847605144697	0.0543293543879731	72	20	3.12252020245989e-47	1.4608331001238e-45
EC.2.4.2.30	Week_and_Consortium	NS1_w9w10	-1.97847605144697	0.0543293543879731	72	20	3.12252020245989e-47	1.4608331001238e-45
EC.3.4.23.52	Week_and_Consortium	NS1_w9w10	-1.97847605144697	0.0543293543879731	72	20	3.12252020245989e-47	1.4608331001238e-45
EC.2.4.1.230	Week_and_Consortium	NS1_w9w10	-1.97497617718312	0.0542918351405902	72	20	3.35509371399044e-47	1.52833347866249e-45
EC.2.7.8.36	Week_and_Consortium	NS1_w9w10	2.70875672860473	0.0749955905022283	72	52	5.38789808213066e-47	2.39139784106876e-45
EC.2.3.1.180	Week_and_Consortium	NS1_w9w10	0.900848394583386	0.0249996245647484	72	72	6.29453030028718e-47	2.72395798744928e-45
EC.1.1.1.91	Week_and_Consortium	NS1_w9w10	-1.83969966580584	0.051321054946486	72	20	8.90430698220226e-47	3.75935497224198e-45
EC.3.2.1.4	Week_and_Consortium	NS1_w9w10	2.65165393302092	0.0743378151496979	72	72	1.23600058068781e-46	5.09408810754905e-45
EC.3.2.1.82	Week_and_Consortium	NS1_w9w10	-1.82254957002509	0.0512201399555531	72	20	1.45531166231502e-46	5.85847555224952e-45
EC.1.1.1.336	Week_and_Consortium	NS1_w9w10	1.73645025737886	0.0493712181028187	72	72	3.14771798034193e-46	1.23834086908452e-44
EC.2.3.1.8	Week_and_Consortium	NS1_w9w10	0.443651856373369	0.0127330071643918	72	72	1.55447846756842e-45	5.97956050524653e-44
EC.2.8.3.5	Week_and_Consortium	NS1_w9w10	-2.3181832389385	0.0666273141180268	72	72	1.71095793626349e-45	6.43840910363501e-44
EC.2.7.1.78	Week_and_Consortium	NS1_w9w10	3.58578847072147	0.105247987579319	72	52	2.58570528234575e-45	8.951711687481e-44
EC.3.1.3.32	Week_and_Consortium	NS1_w9w10	3.58578847072147	0.105247987579319	72	52	2.58570528234575e-45	8.951711687481e-44
EC.3.5.1.97	Week_and_Consortium	NS1_w9w10	3.58578847072147	0.105247987579319	72	52	2.58570528234575e-45	8.951711687481e-44
EC.1.1.1.412	Week_and_Consortium	NS1_w9w10	3.58578847072147	0.105247987579319	72	52	2.58570528234575e-45	8.951711687481e-44
EC.3.4.21.66	Week_and_Consortium	NS1_w9w10	-2.13142327385047	0.0660973241022671	72	20	9.67679878818925e-44	3.22125744276069e-42
EC.3.4.21.62	Week_and_Consortium	NS1_w9w10	-2.13142327385047	0.0660973241022671	72	20	9.67679878818925e-44	3.22125744276069e-42
EC.1.1.1.2	Week_and_Consortium	NS1_w9w10	5.0347803597933	0.154514434932636	72	72	1.20886929634667e-43	3.94821273957752e-42
EC.3.6.4.12	Week_and_Consortium	NS1_w9w10	0.12290328525475	0.0038287647527239	72	72	1.30539221836593e-43	4.18450727776191e-42
EC.1.1.1.405	Week_and_Consortium	NS1_w9w10	3.96114555875565	0.1239405594648	72	72	1.73858913020071e-43	5.4718141534135e-42
EC.2.7.8.35	Week_and_Consortium	NS1_w9w10	3.01606876014738	0.0953512625482192	72	72	3.4244655600474e-43	1.03995612007755e-41
EC.2.7.8.33	Week_and_Consortium	NS1_w9w10	3.01606876014738	0.0953512625482192	72	72	3.4244655600474e-43	1.03995612007755e-41
EC.5.4.2.9	Week_and_Consortium	NS1_w9w10	1.96636736666929	0.0613455821473204	72	72	3.49710873690899e-43	1.04370607303267e-41
EC.2.5.1.101	Week_and_Consortium	NS1_w9w10	-3.0115239529298	0.0944468307716025	72	72	4.9548815767871e-43	1.45371186600313e-41
EC.1.1.1.371	Week_and_Consortium	NS1_w9w10	4.54657859430666	0.145187997308673	72	72	6.60662564613711e-43	1.90601149891056e-41
EC.4.2.1.22	Week_and_Consortium	NS1_w9w10	-2.48662180007951	0.0789859254219604	72	72	1.11325530522766e-42	3.15909005467062e-41
EC.2.1.2.9	Week_and_Consortium	NS1_w9w10	-0.516945365426196	0.0170533359950447	72	72	5.51246329643088e-42	1.53904418808417e-40
EC.3.1.4.57	Week_and_Consortium	NS1_w9w10	-3.61978964806229	0.123245827766757	72	72	9.67486559411914e-41	2.65828449895559e-39
EC.4.1.3.17	Week_and_Consortium	NS1_w9w10	3.52983930537552	0.122120246421697	72	72	1.2092838661688e-40	3.27073495677842e-39
EC.6.3.4.14	Week_and_Consortium	NS1_w9w10	1.22380699903563	0.0427201113182104	72	72	2.15617516300912e-40	5.74206031872122e-39
EC.2.8.2.22	Week_and_Consortium	NS1_w9w10	-2.04451385236804	0.0717987305719934	72	72	3.17664612010405e-40	8.33147641500017e-39
EC.3.4.24.75	Week_and_Consortium	NS1_w9w10	-1.59082183115797	0.0564036651615946	72	20	5.88961121316875e-40	1.52162940447688e-38
EC.3.5.99.2	Week_and_Consortium	NS1_w9w10	2.63037624447232	0.0926470658217674	72	72	8.5636396272165e-40	2.17995002863408e-38
EC.2.8.3.17	Week_and_Consortium	NS1_w9w10	-2.87446409939283	0.101304494836538	72	20	8.87473715608397e-40	2.19459571674019e-38
EC.2.8.3.24	Week_and_Consortium	NS1_w9w10	-2.87446409939283	0.101304494836538	72	20	8.87473715608397e-40	2.19459571674019e-38
EC.3.2.1.80	Week_and_Consortium	NS1_w9w10	1.29316904977411	0.0463546150737355	72	72	1.19102302873336e-39	2.9037476939964e-38
EC.2.7.7.71	Week_and_Consortium	NS1_w9w10	-2.36260167286377	0.0847243390814126	72	72	1.22319230707289e-39	2.94075817158773e-38
EC.2.7.1.170	Week_and_Consortium	NS1_w9w10	4.38779628332616	0.157526885223238	72	72	1.31532667294066e-39	3.11894585049354e-38
EC.3.1.21.5	Week_and_Consortium	NS1_w9w10	4.57845721291098	0.166885549697691	72	72	3.48533858020293e-39	8.15286632747469e-38
EC.2.6.1.9	Week_and_Consortium	NS1_w9w10	-0.694119714794946	0.0253498081052444	72	72	3.94592318113023e-39	9.10719070204856e-38
EC.2.7.1.39	Week_and_Consortium	NS1_w9w10	-1.74009877772182	0.0630661646978591	72	72	5.17638731694823e-39	1.17899032179439e-37
EC.3.1.3.27	Week_and_Consortium	NS1_w9w10	3.47929012908961	0.130401194065314	72	72	2.0690963838931e-38	4.65143615651813e-37
EC.1.3.3.11	Week_and_Consortium	NS1_w9w10	-2.04495094648029	0.0761734861287272	72	20	2.98371919432967e-38	6.53774420934766e-37
EC.2.5.1.140	Week_and_Consortium	NS1_w9w10	-2.04495094648029	0.0761734861287272	72	20	2.98371919432967e-38	6.53774420934766e-37
EC.3.2.1.197	Week_and_Consortium	NS1_w9w10	1.59001774835295	0.0597483176869216	72	52	5.14458531884769e-38	1.11315964836567e-36
EC.2.7.8.20	Week_and_Consortium	NS1_w9w10	2.45399823416752	0.093412280416245	72	72	5.56234573410289e-38	1.18869388465828e-36
EC.2.4.1.288	Week_and_Consortium	NS1_w9w10	-1.64817039820361	0.0623093326802591	72	20	7.59871498938631e-38	1.60407020080826e-36
EC.2.7.1.197	Week_and_Consortium	NS1_w9w10	-1.87460897761971	0.071969102438994	72	72	9.57006451381731e-38	1.99587731005033e-36
EC.2.4.1.332	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.3.4.11.14	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.1.2.1.67	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.1.11.2.4	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.1.1.1.308	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.3.7.1.3	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.3.1.4.17	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.2.3.1.222	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.1.21.4.1	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.3.1.3.87	Week_and_Consortium	NS1_w9w10	-2.01780194210452	0.0782111928991835	72	20	1.75672975020627e-37	3.26978408344845e-36
EC.5.1.1.20	Week_and_Consortium	NS1_w9w10	1.18493536398293	0.045976779776666	72	72	1.87702077423587e-37	3.45651378744925e-36
EC.1.3.1.25	Week_and_Consortium	NS1_w9w10	1.73868109987025	0.0670215321088677	72	52	2.54644528145422e-37	4.54422348680129e-36
EC.2.1.1.334	Week_and_Consortium	NS1_w9w10	1.73868109987025	0.0670215321088677	72	52	2.54644528145422e-37	4.54422348680129e-36
EC.1.3.1.71	Week_and_Consortium	NS1_w9w10	1.73868109987025	0.0670215321088677	72	52	2.54644528145422e-37	4.54422348680129e-36
EC.1.6.99.3	Week_and_Consortium	NS1_w9w10	1.35893711891751	0.052991988856754	72	72	2.57531801969553e-37	4.548852542952e-36
EC.1.2.7.4	Week_and_Consortium	NS1_w9w10	3.20481489714214	0.125473652677164	72	72	3.31858830248627e-37	5.80250136525629e-36
EC.3.2.1.180	Week_and_Consortium	NS1_w9w10	-1.65524418115	0.0651308328482191	72	72	4.55603039811358e-37	7.8864886191346e-36
EC.6.3.4.21	Week_and_Consortium	NS1_w9w10	1.19018557916743	0.0468567876655045	72	72	4.71346114875858e-37	8.07821905792188e-36
EC.6.3.2.14	Week_and_Consortium	NS1_w9w10	2.3170165475519	0.0912429997825698	72	72	4.79137829856825e-37	8.13125081845259e-36
EC.3.2.1.21	Week_and_Consortium	NS1_w9w10	1.0697024351765	0.0424454204534332	72	72	7.74173258016493e-37	1.30106204818112e-35
EC.3.4.17.13	Week_and_Consortium	NS1_w9w10	1.12125861936866	0.0446229648661832	72	72	9.33134899632434e-37	1.55313126083052e-35
EC.2.7.1.16	Week_and_Consortium	NS1_w9w10	-1.70399252192391	0.0679048648233059	72	72	1.0152666823344e-36	1.673739644877e-35
EC.3.1.6.6	Week_and_Consortium	NS1_w9w10	1.51768040175335	0.0609787462933518	72	72	1.70343273643066e-36	2.78173779883158e-35
EC.3.5.1.87	Week_and_Consortium	NS1_w9w10	2.60969342059079	0.105067771374884	72	72	1.93581328317149e-36	3.13167550763538e-35
EC.3.6.3.29	Week_and_Consortium	NS1_w9w10	1.17158493330537	0.0474320099494485	72	72	2.7479670865908e-36	4.40438058045248e-35
EC.2.3.1.178	Week_and_Consortium	NS1_w9w10	-2.07463929069123	0.0834774969714176	72	20	3.7424321013129e-36	5.94325685080058e-35
EC.2.6.1.33	Week_and_Consortium	NS1_w9w10	1.37798578213524	0.056135710845174	72	52	4.05990473328765e-36	6.38881372120084e-35
EC.3.2.1.122	Week_and_Consortium	NS1_w9w10	-2.88601065707398	0.11912131179961	72	72	9.24472408559633e-36	1.44167724253759e-34
EC.1.8.1.9	Week_and_Consortium	NS1_w9w10	-0.363437110578468	0.0150561223696337	72	72	1.16307191069606e-35	1.79756917626328e-34
EC.6.4.1.2	Week_and_Consortium	NS1_w9w10	0.902154782171632	0.0374537136483133	72	72	1.32986004051932e-35	2.0371572833088e-34
EC.3.2.1.139	Week_and_Consortium	NS1_w9w10	-4.59354872823766	0.191038315279525	72	70	1.48335089283009e-35	2.25235122411307e-34
EC.2.7.7.40	Week_and_Consortium	NS1_w9w10	3.63684665322422	0.15161130778442	72	72	1.72158014174135e-35	2.59135236987328e-34
EC.2.4.1.304	Week_and_Consortium	NS1_w9w10	1.64113614365215	0.0686885857081848	72	52	2.20921909408717e-35	3.29668814815938e-34
EC.3.1.1.31	Week_and_Consortium	NS1_w9w10	1.02439309115262	0.0429565430520575	72	72	2.48665264359182e-35	3.678970706032e-34
EC.3.2.1.1	Week_and_Consortium	NS1_w9w10	-0.502608027126355	0.0212445356535982	72	72	4.08458718244573e-35	5.9918817057742e-34
EC.2.7.7.92	Week_and_Consortium	NS1_w9w10	1.59250130594552	0.0669796411902112	72	52	5.73526711328535e-35	8.07133936629537e-34
EC.2.5.1.132	Week_and_Consortium	NS1_w9w10	1.5925013059458	0.066979641190345	72	52	5.73526714069515e-35	8.07133936629537e-34
EC.3.1.3.103	Week_and_Consortium	NS1_w9w10	1.5925013059458	0.066979641190345	72	52	5.73526714069515e-35	8.07133936629537e-34
EC.3.2.1.130	Week_and_Consortium	NS1_w9w10	1.5925013059458	0.066979641190345	72	52	5.73526714069515e-35	8.07133936629537e-34
EC.3.2.1.198	Week_and_Consortium	NS1_w9w10	1.5925013059458	0.066979641190345	72	52	5.73526714069515e-35	8.07133936629537e-34
EC.1.1.1.281	Week_and_Consortium	NS1_w9w10	-2.60265332703312	0.109780379036164	72	20	6.89955841541187e-35	9.55450849366236e-34
EC.6.3.3.6	Week_and_Consortium	NS1_w9w10	-2.60265332703312	0.109780379036164	72	20	6.89955841541187e-35	9.55450849366236e-34
EC.3.2.1.20	Week_and_Consortium	NS1_w9w10	0.685320005125448	0.0293373615940361	72	72	8.99653856483632e-35	1.23595303616918e-33
EC.1.3.3.15	Week_and_Consortium	NS1_w9w10	2.14079058752657	0.0927998853077485	72	52	1.95907288343011e-34	2.64933996970119e-33
EC.1.3.3.4	Week_and_Consortium	NS1_w9w10	2.14079058752657	0.0927998853077485	72	52	1.95907288343011e-34	2.64933996970119e-33
EC.5.1.1.7	Week_and_Consortium	NS1_w9w10	-0.314737966870258	0.0137234069765851	72	72	2.81407058431339e-34	3.7760900631368e-33
EC.4.1.1.77	Week_and_Consortium	NS1_w9w10	1.41061436448327	0.0610562140439031	72	72	3.38391318821428e-34	4.50581056061456e-33
EC.3.1.3.25	Week_and_Consortium	NS1_w9w10	-0.363585946749976	0.0159615833154257	72	72	4.28694704324567e-34	5.66466055867043e-33
EC.2.7.7.6	Week_and_Consortium	NS1_w9w10	-0.257514749769653	0.0113707006423473	72	72	6.13099810204371e-34	8.02646112300554e-33
EC.5.1.3.11	Week_and_Consortium	NS1_w9w10	1.96471840589371	0.0867614322233032	72	72	6.16706718289854e-34	8.02646112300554e-33
EC.1.21.4.2	Week_and_Consortium	NS1_w9w10	2.71810141232127	0.120051915120529	72	72	6.23494255575539e-34	8.05424295821834e-33
EC.3.5.1.44	Week_and_Consortium	NS1_w9w10	-1.84372820127751	0.081670585050419	72	72	7.46249676315917e-34	9.5685791829841e-33
EC.1.1.1.205	Week_and_Consortium	NS1_w9w10	-0.187165900595611	0.00825485168466036	72	72	1.05636193122596e-33	1.34453125217069e-32
EC.3.4.11.18	Week_and_Consortium	NS1_w9w10	0.237340200778708	0.0104793547319301	72	72	1.12921350451249e-33	1.4267653841687e-32
EC.2.7.7.60	Week_and_Consortium	NS1_w9w10	0.234187727370542	0.010475413361612	72	72	1.36121190824957e-33	1.70743319795652e-32
EC.3.2.2.9	Week_and_Consortium	NS1_w9w10	1.168593563537	0.0525855338096906	72	72	1.96561892221695e-33	2.44783190960975e-32
EC.3.1.1.17	Week_and_Consortium	NS1_w9w10	1.66052869249713	0.0743629167796581	72	72	2.67162169689233e-33	3.30326939808615e-32
EC.1.17.1.11	Week_and_Consortium	NS1_w9w10	2.06252863621536	0.0933107097735931	72	72	2.73185651024111e-33	3.35378980087047e-32
EC.1.1.1.261	Week_and_Consortium	NS1_w9w10	-1.8161067473082	0.0824185692765048	72	72	3.30660179820545e-33	4.03079416386875e-32
EC.2.3.1.183	Week_and_Consortium	NS1_w9w10	-0.745368429246845	0.0338673237991262	72	72	3.5615029816587e-33	4.31116200087497e-32
EC.4.2.1.18	Week_and_Consortium	NS1_w9w10	4.26421263678717	0.192241672799874	72	66	3.99243433442801e-33	4.76614057441027e-32
EC.1.1.1.291	Week_and_Consortium	NS1_w9w10	4.26421263678717	0.192241672799874	72	66	3.99243433442801e-33	4.76614057441027e-32
EC.2.1.3.1	Week_and_Consortium	NS1_w9w10	1.62606546134254	0.0748099268789921	72	52	7.6338048733816e-33	8.92845691609699e-32
EC.4.1.1.70	Week_and_Consortium	NS1_w9w10	1.62606546134254	0.0748099268789921	72	52	7.6338048733816e-33	8.92845691609699e-32
EC.1.3.7.7	Week_and_Consortium	NS1_w9w10	1.62606546134254	0.0748099268789921	72	52	7.6338048733816e-33	8.92845691609699e-32
EC.1.8.99.2	Week_and_Consortium	NS1_w9w10	-2.74759585251227	0.126721918873614	72	19	8.8829663271455e-33	1.03197414176435e-31
EC.1.5.3.1	Week_and_Consortium	NS1_w9w10	-2.78995304678765	0.12915807995726	72	19	1.11627417530238e-32	1.25472116717429e-31
EC.1.5.1.51	Week_and_Consortium	NS1_w9w10	-2.78995304678765	0.12915807995726	72	19	1.11627417530238e-32	1.25472116717429e-31
EC.3.13.1.6	Week_and_Consortium	NS1_w9w10	-2.78995304678765	0.12915807995726	72	19	1.11627417530238e-32	1.25472116717429e-31
EC.2.7.7.83	Week_and_Consortium	NS1_w9w10	-2.78995304678765	0.12915807995726	72	19	1.11627417530238e-32	1.25472116717429e-31
EC.2.7.1.95	Week_and_Consortium	NS1_w9w10	-2.78995304678765	0.12915807995726	72	19	1.11627417530238e-32	1.25472116717429e-31
EC.1.21.4.4	Week_and_Consortium	NS1_w9w10	2.59163283261869	0.12035409774737	72	72	1.35162559282702e-32	1.50946058140876e-31
EC.5.3.1.33	Week_and_Consortium	NS1_w9w10	2.72588779606785	0.126703239763743	72	72	1.42812029125579e-32	1.57457084341642e-31
EC.5.3.2.5	Week_and_Consortium	NS1_w9w10	2.72588779606785	0.126703239763743	72	72	1.42812029125579e-32	1.57457084341642e-31
EC.3.2.2.20	Week_and_Consortium	NS1_w9w10	0.348060649216924	0.0161840168527281	72	72	1.45883008754127e-32	1.59824992502148e-31
EC.1.17.1.9	Week_and_Consortium	NS1_w9w10	1.37619429285987	0.0641286806767432	72	72	1.6646748403823e-32	1.81229694886903e-31
EC.5.4.99.9	Week_and_Consortium	NS1_w9w10	-1.35790317523726	0.0633102485701922	72	72	1.71986995099103e-32	1.86068430322842e-31
EC.4.3.1.12	Week_and_Consortium	NS1_w9w10	1.95817263826917	0.0914860092163894	72	72	1.95067023863388e-32	2.0972734056368e-31
EC.5.1.1.3	Week_and_Consortium	NS1_w9w10	0.748481953984199	0.0350241275545619	72	72	2.14631147222292e-32	2.29337355457894e-31
EC.2.6.1.59	Week_and_Consortium	NS1_w9w10	-0.871668073201504	0.040869224129112	72	72	2.42071784356024e-32	2.57071324368269e-31
EC.2.3.1.54	Week_and_Consortium	NS1_w9w10	-0.431345897894624	0.0202634890288782	72	72	2.723946430268e-32	2.87509223828897e-31
EC.3.2.1.14	Week_and_Consortium	NS1_w9w10	0.797733428936414	0.0376196265081684	72	72	3.43959922639728e-32	3.60845227932951e-31
EC.1.1.1.384	Week_and_Consortium	NS1_w9w10	2.41459084673699	0.114002583639581	72	52	3.69599213311608e-32	3.83099543857721e-31
EC.5.1.3.23	Week_and_Consortium	NS1_w9w10	2.41459084673699	0.114002583639581	72	52	3.69599213311608e-32	3.83099543857721e-31
EC.5.1.3.14	Week_and_Consortium	NS1_w9w10	0.929009573265986	0.0440424330568883	72	72	4.73897582644641e-32	4.88283759260639e-31
EC.1.1.1.57	Week_and_Consortium	NS1_w9w10	-1.27893643843735	0.0607495096928195	72	72	5.33030874204136e-32	5.45962392454058e-31
EC.2.2.1.6	Week_and_Consortium	NS1_w9w10	-0.228432433702819	0.0108600153575796	72	72	5.6195619816597e-32	5.72203634720762e-31
EC.1.1.1.335	Week_and_Consortium	NS1_w9w10	-1.66686407578386	0.0793491069976942	72	72	6.08375840645212e-32	6.1584712289875e-31
EC.1.21.4.3	Week_and_Consortium	NS1_w9w10	2.48879127536554	0.118667866806376	72	72	6.70990788247859e-32	6.75282008405258e-31
EC.2.6.1.37	Week_and_Consortium	NS1_w9w10	0.966772903944198	0.0461224238083705	72	72	6.94099810132536e-32	6.94501023895619e-31
EC.3.4.19.11	Week_and_Consortium	NS1_w9w10	-4.03111726932601	0.191113155272543	72	70	8.29655993328909e-32	8.25364669225484e-31
EC.4.2.2.8	Week_and_Consortium	NS1_w9w10	1.6099707077799	0.0764479431747886	72	52	9.05636178093785e-32	8.90713763795649e-31
EC.4.2.2.7	Week_and_Consortium	NS1_w9w10	1.60997070777946	0.0764479431746104	72	52	9.05635412334644e-32	8.90713763795649e-31
EC.4.3.1.19	Week_and_Consortium	NS1_w9w10	-0.699224898815933	0.0336328735048198	72	72	1.13913499178327e-31	1.11403540721856e-30
EC.4.4.1.15	Week_and_Consortium	NS1_w9w10	-1.85187612043024	0.0900100581571591	72	72	2.13706235961173e-31	2.07823311488084e-30
EC.2.4.1.64	Week_and_Consortium	NS1_w9w10	-3.77754629856625	0.184337874440523	72	72	2.71426241442631e-31	2.62479789909047e-30
EC.4.1.2.53	Week_and_Consortium	NS1_w9w10	2.13887108182442	0.103600498168221	72	72	2.97959351484769e-31	2.84954495812229e-30
EC.4.1.2.52	Week_and_Consortium	NS1_w9w10	2.13887108182442	0.103600498168221	72	72	2.97959351484769e-31	2.84954495812229e-30
EC.3.5.99.6	Week_and_Consortium	NS1_w9w10	0.329582170854597	0.0161545574374182	72	72	3.54354651116445e-31	3.37026319276135e-30
EC.1.12.1.3	Week_and_Consortium	NS1_w9w10	0.91924654773103	0.0452367296193057	72	72	4.49942212226616e-31	4.2560107615534e-30
EC.3.5.1.104	Week_and_Consortium	NS1_w9w10	-0.583695236568159	0.0287328038523511	72	72	4.58263827175887e-31	4.31116676544272e-30
EC.3.2.2.21	Week_and_Consortium	NS1_w9w10	-1.96827225419159	0.097119033032125	72	72	5.28107611821047e-31	4.94137446520126e-30
EC.4.1.3.39	Week_and_Consortium	NS1_w9w10	-1.66217513097484	0.0824038784801485	72	72	7.00864938793874e-31	6.52256564006557e-30
EC.1.2.1.9	Week_and_Consortium	NS1_w9w10	1.78766721581994	0.0891669668000727	72	52	1.00908706869783e-30	9.34080061987139e-30
EC.1.1.1.47	Week_and_Consortium	NS1_w9w10	-3.95635568746861	0.19561937262577	72	72	1.01709381164537e-30	9.36483716999012e-30
EC.4.2.1.55	Week_and_Consortium	NS1_w9w10	-1.78328576968828	0.0892378333215134	72	72	1.22517095504704e-30	1.12210101755895e-29
EC.2.7.1.176	Week_and_Consortium	NS1_w9w10	-4.5151406685212	0.227275125010542	72	62	1.7396527505474e-30	1.58491521641976e-29
EC.2.1.1.64	Week_and_Consortium	NS1_w9w10	-1.47042807176185	0.0736188213139121	72	72	2.10839693171706e-30	1.90085160875116e-29
