feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7210	Week_and_Consortium	S2_w9w10	1.12917194611824	0.0647615461647731	76	76	9.50177748074953e-28	1.49027878382282e-26
SALVADEHYPOX.PWY	Week_and_Consortium	S2_w9w10	1.4059050256191	0.0808021237683238	76	76	1.08293860868729e-27	1.61357852694406e-26
SO4ASSIM.PWY	Week_and_Consortium	S2_w9w10	-0.955168947258306	0.055732763391563	76	76	2.63636651154017e-27	3.74112962113796e-26
PWY.6545	Week_and_Consortium	S2_w9w10	1.18416389047194	0.0713620820968941	76	76	1.72959468684147e-26	2.34281462126708e-25
PWY.7198	Week_and_Consortium	S2_w9w10	1.26276116125116	0.0775652548390213	76	76	5.19830763964372e-26	6.73519859397317e-25
P164.PWY	Week_and_Consortium	S2_w9w10	0.916220813825418	0.0588619669601781	76	76	6.60272398269929e-25	8.19838227851828e-24
P221.PWY	Week_and_Consortium	S2_w9w10	2.32091460256249	0.149321904262643	76	76	7.27218671685684e-25	8.66844656649335e-24
FASYN.INITIAL.PWY	Week_and_Consortium	S2_w9w10	0.615439094491238	0.041227349425915	76	76	6.93094632325843e-24	7.94393078588851e-23
MET.SAM.PWY	Week_and_Consortium	S2_w9w10	-0.765196636226675	0.0538795421554577	76	76	1.04499941797624e-22	1.15336972798859e-21
PWY.6344	Week_and_Consortium	S2_w9w10	1.0412376358548	0.0750997619958653	76	76	2.89353093114943e-22	3.07954363386617e-21
HOMOSER.METSYN.PWY	Week_and_Consortium	S2_w9w10	-0.844060662340606	0.0650726154276081	76	76	1.22950976132157e-20	1.26342727197872e-19
PWY.7399	Week_and_Consortium	S2_w9w10	-1.30867513166117	0.103322746761734	76	76	3.2889643701867e-20	3.26703794105212e-19
NAD.BIOSYNTHESIS.II	Week_and_Consortium	S2_w9w10	-1.32996324435191	0.108414909128046	76	76	2.052202015601e-19	1.85320060802757e-18
P125.PWY	Week_and_Consortium	S2_w9w10	-1.41230743205094	0.11511773639109	76	76	2.04544035556828e-19	1.85320060802757e-18
PWY.5347	Week_and_Consortium	S2_w9w10	-0.571305369019871	0.0465361550501854	76	76	1.96622996331336e-19	1.85320060802757e-18
PWY.6608	Week_and_Consortium	S2_w9w10	0.725202037487779	0.0604619462643349	76	76	6.19644060335402e-19	5.43099794058676e-18
PWY.7294	Week_and_Consortium	S2_w9w10	-0.933755960279228	0.0783951144044048	76	76	8.7193699408791e-19	7.42392069251992e-18
PWY.6317	Week_and_Consortium	S2_w9w10	0.665047164389255	0.0583039537776421	76	76	6.88147519937554e-18	5.69633224837198e-17
PWY.5022	Week_and_Consortium	S2_w9w10	-1.17972202453304	0.105971613493905	76	76	2.15039763186499e-17	1.73194187647505e-16
COBALSYN.PWY	Week_and_Consortium	S2_w9w10	0.0994846822531954	0.00918386245921557	76	76	7.49548916509104e-17	5.87804150315034e-16
P562.PWY	Week_and_Consortium	S2_w9w10	-1.7084750647399	0.159302106322966	76	76	1.16584808816285e-16	8.90827513519308e-16
PWY.5855	Week_and_Consortium	S2_w9w10	-0.521956425518729	0.0505015750789002	76	76	5.24323905432237e-16	3.63368660043737e-15
PWY.5856	Week_and_Consortium	S2_w9w10	-0.521956425518729	0.0505015750789002	76	76	5.24323905432237e-16	3.63368660043737e-15
PWY.5857	Week_and_Consortium	S2_w9w10	-0.521956425518729	0.0505015750789002	76	76	5.24323905432237e-16	3.63368660043737e-15
PWY.6708	Week_and_Consortium	S2_w9w10	-0.521956425518729	0.0505015750789002	76	76	5.24323905432237e-16	3.63368660043737e-15
PWY.6737	Week_and_Consortium	S2_w9w10	0.10216171384223	0.0101773911559317	76	76	1.87163533369758e-15	1.26760756691336e-14
PWY.6749	Week_and_Consortium	S2_w9w10	-0.789475022074458	0.0789052153628824	76	76	2.47416249182037e-15	1.63844538347216e-14
GALLATE.DEGRADATION.II.PWY	Week_and_Consortium	S2_w9w10	-1.4669594485996	0.150054685409455	76	14	5.77276208468634e-15	3.69660743187249e-14
UBISYN.PWY	Week_and_Consortium	S2_w9w10	-0.46718152869218	0.0477990466683154	76	76	5.8302197751009e-15	3.69660743187249e-14
PWY.6700	Week_and_Consortium	S2_w9w10	-0.138695845325587	0.014776487010561	76	76	3.50290336418027e-14	2.17471917192858e-13
PWY.6478	Week_and_Consortium	S2_w9w10	-0.438041800069011	0.0470199574510657	76	76	4.72825850588193e-14	2.8755531321486e-13
PWY.6609	Week_and_Consortium	S2_w9w10	0.309950250081391	0.0336882436703623	76	76	7.82657615041798e-14	4.66463938564912e-13
PWY.7013	Week_and_Consortium	S2_w9w10	0.713354128156495	0.0782384223854792	76	76	9.97467642294335e-14	5.82834034124925e-13
DTDPRHAMSYN.PWY	Week_and_Consortium	S2_w9w10	-0.144767143115875	0.0162698663245034	76	76	2.59357498785057e-13	1.48631797380668e-12
P4.PWY	Week_and_Consortium	S2_w9w10	-0.429577097824401	0.0485207864895627	76	76	3.47979291845787e-13	1.95656281075556e-12
SULFATE.CYS.PWY	Week_and_Consortium	S2_w9w10	-0.363708157238097	0.0416316297081726	76	76	5.78185860913062e-13	3.19072938059431e-12
OANTIGEN.PWY	Week_and_Consortium	S2_w9w10	-0.619243581831895	0.0722888553138539	76	76	1.0990000595731e-12	5.9545821409597e-12
PWY.7234	Week_and_Consortium	S2_w9w10	-0.553691149049628	0.0647799256968366	76	76	1.30590910341597e-12	6.94930201460643e-12
P163.PWY	Week_and_Consortium	S2_w9w10	0.678276758064986	0.0809679521777862	76	76	2.74543920732454e-12	1.43533488382932e-11
POLYAMINSYN3.PWY	Week_and_Consortium	S2_w9w10	-0.926365517904979	0.11277954981031	76	76	5.55997330221684e-12	2.85667593803555e-11
UDPNAGSYN.PWY	Week_and_Consortium	S2_w9w10	-0.658076717697337	0.0804983557850684	76	76	6.04391150552301e-12	3.05268750617942e-11
PWY.6612	Week_and_Consortium	S2_w9w10	-0.113482237453907	0.0140965395669625	76	76	1.12337682719145e-11	5.57943824171752e-11
PWY.181	Week_and_Consortium	S2_w9w10	2.61878076054475	0.333812809582225	76	47	2.54196593434379e-11	1.24181286628598e-10
PWY.7371	Week_and_Consortium	S2_w9w10	-0.808829644430544	0.102987616866128	76	76	2.62786190132953e-11	1.26306910741322e-10
PWY0.845	Week_and_Consortium	S2_w9w10	0.160917367978697	0.0208300176691324	76	76	4.60377166160716e-11	2.17765707168085e-10
PWY.1622	Week_and_Consortium	S2_w9w10	2.72500011773781	0.358957395588718	76	47	7.64922378406677e-11	3.56166982445609e-10
PWY.6263	Week_and_Consortium	S2_w9w10	-0.655628040562934	0.0876673488559892	76	76	1.32744855741824e-10	6.08584107862517e-10
PWY.5695	Week_and_Consortium	S2_w9w10	0.25621170616852	0.0343969087932428	76	76	1.51923732766448e-10	6.85958672187901e-10
FUCCAT.PWY	Week_and_Consortium	S2_w9w10	0.258220169033379	0.0352841482361141	76	76	2.49554600325387e-10	1.10995926711889e-09
PWY0.1296	Week_and_Consortium	S2_w9w10	0.586286017615475	0.0802696172994605	76	76	2.82767411583653e-10	1.23918659782248e-09
PWY.7374	Week_and_Consortium	S2_w9w10	-0.714084571329063	0.0990981251935952	76	76	4.29025103690306e-10	1.85289102753204e-09
PWY.7237	Week_and_Consortium	S2_w9w10	-0.751615641215883	0.107206702074439	76	76	9.38045137608901e-10	3.99339215724932e-09
GLYCOLYSIS.E.D	Week_and_Consortium	S2_w9w10	0.346552919578991	0.049720014120334	76	76	1.18095626240176e-09	4.95668966472853e-09
PWY.6572	Week_and_Consortium	S2_w9w10	-0.971864493237761	0.140221508388433	76	10	1.32191062621556e-09	5.47124120294775e-09
GOLPDLCAT.PWY	Week_and_Consortium	S2_w9w10	0.488981608633448	0.071154152289164	76	76	1.78511116744183e-09	7.28716613558444e-09
PWY0.1297	Week_and_Consortium	S2_w9w10	0.555531268232383	0.0820567315350385	76	76	2.76638698024481e-09	1.11403151366615e-08
PWY.6383	Week_and_Consortium	S2_w9w10	0.893463761903941	0.133231017103656	76	76	3.4534900170588e-09	1.37218670011136e-08
FOLSYN.PWY	Week_and_Consortium	S2_w9w10	-0.0860076335701039	0.0128707432556481	76	76	4.00441093647022e-09	1.57015060403701e-08
PWY0.1298	Week_and_Consortium	S2_w9w10	0.540894993430909	0.081309521433662	76	76	4.55666476898969e-09	1.76348844306354e-08
PWY.6143	Week_and_Consortium	S2_w9w10	0.878755689037704	0.135465267704973	76	73	8.75276698056497e-09	3.34400584642098e-08
ARG.POLYAMINE.SYN	Week_and_Consortium	S2_w9w10	-0.639642586052524	0.099300944390043	76	76	1.10820339325888e-08	4.18031153406513e-08
POLYAMSYN.PWY	Week_and_Consortium	S2_w9w10	-0.67170148282251	0.104509262672965	76	76	1.17645582458692e-08	4.38229794658627e-08
PWY.5419	Week_and_Consortium	S2_w9w10	0.700495962119442	0.117191073673225	76	76	7.37960761635871e-08	2.71496675268506e-07
PWY.6147	Week_and_Consortium	S2_w9w10	-0.26410160211335	0.0460215414933923	76	76	1.96854010915684e-07	7.1539628357163e-07
PWY.5705	Week_and_Consortium	S2_w9w10	0.684297376101281	0.120640586352489	76	76	2.65918180777061e-07	9.5474238399475e-07
P461.PWY	Week_and_Consortium	S2_w9w10	0.288722853404564	0.0519287627975751	76	76	4.18659948877953e-07	1.48524600911464e-06
HEXITOLDEGSUPER.PWY	Week_and_Consortium	S2_w9w10	0.399991419378264	0.0726325803877979	76	76	5.17450134517267e-07	1.81411929513113e-06
PWY.6676	Week_and_Consortium	S2_w9w10	0.708395739689598	0.131083781945265	76	75	7.7942464767309e-07	2.70079703496024e-06
PWY.3001	Week_and_Consortium	S2_w9w10	0.084902122929779	0.0161115329406372	76	76	1.33007552493421e-06	4.55589087851028e-06
PENTOSE.P.PWY	Week_and_Consortium	S2_w9w10	0.310523084443432	0.0592784412890427	76	76	1.5048435545095e-06	5.09594749140717e-06
PWY.5677	Week_and_Consortium	S2_w9w10	-0.42858453167942	0.0818890819264486	76	76	1.53217712042037e-06	5.13021103241876e-06
THRESYN.PWY	Week_and_Consortium	S2_w9w10	0.139780558929906	0.0269477199540695	76	76	1.84045274040668e-06	6.09394351823545e-06
PWY.6969	Week_and_Consortium	S2_w9w10	0.0865895667408225	0.0167125641500875	76	76	1.88360387228961e-06	6.16828520815717e-06
PWY.5415	Week_and_Consortium	S2_w9w10	-0.579495201518537	0.112855900787177	76	76	2.20863540258169e-06	7.15405815184069e-06
FUC.RHAMCAT.PWY	Week_and_Consortium	S2_w9w10	0.207217080252607	0.041112401082687	76	76	3.26267189352664e-06	1.04545830566768e-05
PWY.7184	Week_and_Consortium	S2_w9w10	0.112626583307739	0.0223895753558142	76	76	3.32018689535268e-06	1.05256988810117e-05
PWY.7539	Week_and_Consortium	S2_w9w10	-0.244801773144805	0.0498245897650019	76	76	5.21888168356684e-06	1.63708078073991e-05
PYRIDOXSYN.PWY	Week_and_Consortium	S2_w9w10	0.154372780578568	0.0325495355538705	76	76	1.00029609505018e-05	3.10508579505159e-05
PWY0.41	Week_and_Consortium	S2_w9w10	0.574456003234178	0.122758085956147	76	76	1.29020670702123e-05	3.96372782157036e-05
PWY.5484	Week_and_Consortium	S2_w9w10	-0.105073961391122	0.022596502167623	76	76	1.44068147525659e-05	4.38084775129044e-05
GLCMANNANAUT.PWY	Week_and_Consortium	S2_w9w10	-0.26434271337286	0.0575057486553929	76	76	1.73034513902485e-05	5.20851365080206e-05
PWY.7323	Week_and_Consortium	S2_w9w10	-0.121386479439225	0.0267915113374026	76	76	2.24381518619312e-05	6.6865692548555e-05
P161.PWY	Week_and_Consortium	S2_w9w10	0.326070811965548	0.0737539892903942	76	76	3.35578435891661e-05	9.90122513818961e-05
PWY.7373	Week_and_Consortium	S2_w9w10	-0.531690266599095	0.121500252423898	76	76	3.95465870740426e-05	0.000115538068118281
PWY0.166	Week_and_Consortium	S2_w9w10	0.0837718234980264	0.019248902671518	76	76	4.25853978825246e-05	0.000123208238533906
P42.PWY	Week_and_Consortium	S2_w9w10	0.0769026338336224	0.0177840113582531	76	76	4.77102243314662e-05	0.000136708142795932
P124.PWY	Week_and_Consortium	S2_w9w10	-0.431688906479516	0.103733528048997	76	76	8.52244946647095e-05	0.000241875232476985
FERMENTATION.PWY	Week_and_Consortium	S2_w9w10	0.176232537878435	0.0432475847585029	76	76	0.000115590141817183	0.000324960964731325
PWY.6121	Week_and_Consortium	S2_w9w10	-0.0526807257107307	0.013530037473987	76	76	0.000216414685734821	0.000602725012607259
P122.PWY	Week_and_Consortium	S2_w9w10	-0.377886050253043	0.100807786832926	76	76	0.000352871351601547	0.000973663544233898
PWY.7229	Week_and_Consortium	S2_w9w10	0.0615890025197887	0.0165342762060533	76	76	0.000382010179569783	0.00104439480286051
ECASYN.PWY	Week_and_Consortium	S2_w9w10	-0.483632975940209	0.134959607802082	76	76	0.000608337094894978	0.00164804049344276
PWY.2942	Week_and_Consortium	S2_w9w10	-0.0332535550249028	0.00930717579420709	76	76	0.000629727038426418	0.00169061853559525
PWY.6122	Week_and_Consortium	S2_w9w10	-0.0556777278297024	0.0157183723836911	76	76	0.000695625969736885	0.00183448264585479
PWY.6277	Week_and_Consortium	S2_w9w10	-0.0556777278297024	0.0157183723836911	76	76	0.000695625969736885	0.00183448264585479
PWY.5154	Week_and_Consortium	S2_w9w10	0.121391294482169	0.0344068658473148	76	76	0.000727961511018499	0.00190291693231152
