feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K05819	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09912	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K10831	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03119	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01720	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21968	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21967	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21966	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21965	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21964	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21741	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K18991	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21746	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00108	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02167	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13979	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03329	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03417	Week_and_Consortium	NS6_w5	0.990844921863894	0.195365898057021	32	32	2.07801426744276e-05	0.00044682269404543
ko.K03184	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02565	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01175	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03645	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07702	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09900	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03185	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09895	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05596	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11264	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K22214	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09159	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K16878	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13480	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05831	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03840	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12529	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11258	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K10556	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05927	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11472	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11477	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02550	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550248362	32	32	0.000125729329474529	0.00044682269404543
ko.K12370	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12369	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12368	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12216	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00032	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00090	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01879	Week_and_Consortium	NS6_w5	0.984951289876949	0.212428817326208	32	32	6.95701606651768e-05	0.00044682269404543
ko.K01878	Week_and_Consortium	NS6_w5	0.984951289876949	0.212428817326208	32	32	6.95701606651768e-05	0.00044682269404543
ko.K10544	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01460	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03796	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08172	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13635	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19338	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07471	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13651	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13655	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K04753	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02623	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09794	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03304	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K16868	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11216	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11531	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K10558	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21602	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21393	Week_and_Consortium	NS6_w5	0.889330109380855	0.199288550782199	32	32	0.000112608829881213	0.00044682269404543
ko.K00880	Week_and_Consortium	NS6_w5	0.990844921863894	0.195365898057021	32	32	2.07801426744276e-05	0.00044682269404543
ko.K14061	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09978	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K15721	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05374	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02498	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13543	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05851	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09921	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K20862	Week_and_Consortium	NS6_w5	0.682011913864905	0.149629079694195	32	32	8.64851384399958e-05	0.00044682269404543
ko.K05835	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05834	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03576	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K04785	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02521	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03656	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03732	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05790	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08068	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K16704	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K16693	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12582	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02853	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03690	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07781	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07026	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K15918	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09781	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05523	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07127	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07147	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K17247	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09933	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K04781	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05373	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05372	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12243	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12239	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01825	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00523	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05368	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K20256	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09904	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08277	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19789	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K18590	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07663	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07641	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07773	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K18921	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03717	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03580	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13301	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00364	Week_and_Consortium	NS6_w5	1.0752458873474	0.221389917723117	32	32	3.77650098469809e-05	0.00044682269404543
ko.K02505	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02504	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02336	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02062	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02063	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02064	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K11925	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05798	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03435	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03586	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05804	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03485	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12955	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19336	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19335	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19334	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09893	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03828	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K15536	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03720	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02317	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13255	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02344	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08723	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K04065	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01002	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12957	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07165	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550248362	32	32	0.000125729329474529	0.00044682269404543
ko.K21637	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21645	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02682	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K13498	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07275	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09780	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09901	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02485	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09858	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19226	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19228	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K04062	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08992	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01096	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01497	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K04774	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06039	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09473	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03603	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03314	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03611	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09160	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09902	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21976	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21974	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21973	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K12152	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07232	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08308	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06197	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K02494	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05880	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K21087	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09470	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03807	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05365	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06858	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00990	Week_and_Consortium	NS6_w5	1.01199760460245	0.210946063374489	32	32	4.45351124625798e-05	0.00044682269404543
ko.K00163	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01682	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09910	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08100	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K14588	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00117	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K14056	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08990	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K14053	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03971	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03970	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03974	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09471	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06918	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K03721	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K19000	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K15034	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06080	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K14054	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01856	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07269	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K07268	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06447	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05526	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09975	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05984	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01916	Week_and_Consortium	NS6_w5	1.0752458873474	0.221389917723117	32	32	3.77650098469809e-05	0.00044682269404543
ko.K04064	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K15722	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K01484	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K00673	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K06073	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K09916	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K08320	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K17884	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05779	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
ko.K05778	Week_and_Consortium	NS6_w5	1.52379226672785	0.344547550250358	32	32	0.000125729329493303	0.00044682269404543
