feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.1.7.2	Week_and_consortia	NS6_w5w6	0.627460807376068	0.0941070664556345	24	24	1.05515099285128e-06	2.35600338119186e-06
EC.3.5.99.10	Week_and_consortia	NS6_w5w6	0.43612644536263	0.0655265892604008	24	24	1.08357435157029e-06	2.41634280466449e-06
EC.3.6.1.54	Week_and_consortia	NS6_w5w6	0.630416305818992	0.0948513180888574	24	24	1.10665599724879e-06	2.46463000161473e-06
EC.4.3.2.1	Week_and_consortia	NS6_w5w6	-0.11092380044559	0.0167028995447448	24	24	1.12014012786021e-06	2.49144569676123e-06
EC.3.5.4.10	Week_and_consortia	NS6_w5w6	0.170211045470984	0.0252298913787504	24	24	1.12828025264432e-06	2.50309989211324e-06
EC.2.1.2.3	Week_and_consortia	NS6_w5w6	0.170211045470984	0.0252298913787504	24	24	1.12828025264432e-06	2.50309989211324e-06
EC.4.2.1.33	Week_and_consortia	NS6_w5w6	-0.107279768885969	0.0161700638107412	24	24	1.13673809939633e-06	2.5153973840488e-06
EC.4.2.1.35	Week_and_consortia	NS6_w5w6	-0.107279768885969	0.0161700638107412	24	24	1.13673809939633e-06	2.5153973840488e-06
EC.2.6.1.13	Week_and_consortia	NS6_w5w6	-0.914025173593009	0.137910084929228	24	24	1.15425447994349e-06	2.55088762148843e-06
EC.1.8.4.14	Week_and_consortia	NS6_w5w6	0.704476290749047	0.10639354543734	24	24	1.17070176606147e-06	2.58392742739399e-06
EC.3.5.3.9	Week_and_consortia	NS6_w5w6	1.69655363261686	0.252426013529063	24	24	1.19233330116496e-06	2.62831069963054e-06
EC.2.7.1.201	Week_and_consortia	NS6_w5w6	-0.846526763100939	0.126185427555781	24	24	1.22493381509124e-06	2.6967292918973e-06
EC.3.4.23.43	Week_and_consortia	NS6_w5w6	-0.48723378651944	0.0738274933688153	24	24	1.22976672891506e-06	2.70392022179286e-06
EC.6.2.1.1	Week_and_consortia	NS6_w5w6	0.627058786141708	0.0950271800143572	24	24	1.23225472684153e-06	2.70594358591409e-06
EC.6.1.1.4	Week_and_consortia	NS6_w5w6	-0.115326568209554	0.0175841083594607	24	24	1.34947075069753e-06	2.959576258836e-06
EC.2.7.4.9	Week_and_consortia	NS6_w5w6	-0.636550862412629	0.0970739363996323	24	24	1.35310103944083e-06	2.96377207369908e-06
EC.1.1.1.219	Week_and_consortia	NS6_w5w6	-0.829647101511692	0.126533015631478	24	24	1.3549963588733e-06	2.9641618699814e-06
EC.3.5.2.5	Week_and_consortia	NS6_w5w6	1.82069959438621	0.273601591873593	24	24	1.37803200729369e-06	3.01073828428976e-06
EC.3.5.1.3	Week_and_consortia	NS6_w5w6	0.618553377698623	0.094986036434471	24	24	1.49963181323916e-06	3.26401577509558e-06
EC.2.1.3.9	Week_and_consortia	NS6_w5w6	0.618553377698623	0.094986036434471	24	24	1.49963181323916e-06	3.26401577509558e-06
EC.1.1.1.290	Week_and_consortia	NS6_w5w6	0.618553377698623	0.094986036434471	24	24	1.49963181323916e-06	3.26401577509558e-06
EC.3.4.21.53	Week_and_consortia	NS6_w5w6	0.562524917571489	0.0864485877179105	24	24	1.5167563454619e-06	3.297130292528e-06
EC.6.1.1.10	Week_and_consortia	NS6_w5w6	-0.135417362684952	0.0204874015189327	24	24	1.51975335583859e-06	3.29948967569485e-06
EC.2.7.1.92	Week_and_consortia	NS6_w5w6	-1.38732278216847	0.210896937642366	24	24	1.62865126897988e-06	3.53147247520008e-06
EC.4.2.1.136	Week_and_consortia	NS6_w5w6	-0.100503007963944	0.0155771850687778	24	24	1.71933382007177e-06	3.70629537947797e-06
EC.5.1.99.6	Week_and_consortia	NS6_w5w6	-0.100503007963944	0.0155771850687778	24	24	1.71933382007177e-06	3.70629537947797e-06
EC.2.7.6.3	Week_and_consortia	NS6_w5w6	0.19785355472627	0.0306707616183871	24	24	1.72345752472425e-06	3.70629537947797e-06
EC.3.6.3.15	Week_and_consortia	NS6_w5w6	0.390457398485147	0.0605259252359581	24	24	1.72270398337686e-06	3.70629537947797e-06
EC.6.2.1.32	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.2.3.1.182	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.3.4.14.4	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.2.1.3.11	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.3.5.2.7	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.4.3.1.4	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.2.1.2.5	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.4.2.1.49	Week_and_consortia	NS6_w5w6	0.675561637147373	0.104771632019644	24	24	1.7350444186664e-06	3.70629537947797e-06
EC.2.8.4.5	Week_and_consortia	NS6_w5w6	0.450609228795453	0.0699810957400927	24	24	1.77072308471174e-06	3.77783441806238e-06
EC.5.5.1.4	Week_and_consortia	NS6_w5w6	1.39966552541516	0.214507880592102	24	24	1.83051304968622e-06	3.9005747206894e-06
EC.2.7.7.38	Week_and_consortia	NS6_w5w6	-0.306432802583331	0.0470158964152044	24	24	1.86042058771604e-06	3.95941545548445e-06
EC.4.2.1.9	Week_and_consortia	NS6_w5w6	-0.23629430015864	0.0369255552285749	24	24	1.9391198677591e-06	4.12182375831552e-06
EC.3.5.4.43	Week_and_consortia	NS6_w5w6	1.38251075663494	0.216102084987391	24	24	1.94674885842544e-06	4.13295022096225e-06
EC.1.6.5.8	Week_and_consortia	NS6_w5w6	0.658978031573883	0.103022452720991	24	24	1.95137419810857e-06	4.13768042498204e-06
EC.4.2.1.18	Week_and_consortia	NS6_w5w6	2.76580198175754	0.433006696218285	24	16	1.99200223880387e-06	4.21864523211715e-06
EC.3.5.1.10	Week_and_consortia	NS6_w5w6	1.12783279123317	0.173967117142852	24	24	2.0078640466098e-06	4.2470261574124e-06
EC.3.6.3.14	Week_and_consortia	NS6_w5w6	-0.105218841967118	0.0162445830649865	24	24	2.03397526133371e-06	4.29699057657526e-06
EC.3.6.3.8	Week_and_consortia	NS6_w5w6	-0.154739055168032	0.0242675623246442	24	24	2.04302872839009e-06	4.31084056870574e-06
EC.1.17.7.3	Week_and_consortia	NS6_w5w6	-0.121819711210082	0.0191579621136686	24	24	2.12736376491906e-06	4.4681461420653e-06
EC.1.17.7.1	Week_and_consortia	NS6_w5w6	-0.121819711210082	0.0191579621136686	24	24	2.12736376491906e-06	4.4681461420653e-06
EC.1.1.1.267	Week_and_consortia	NS6_w5w6	-0.121819711210082	0.0191579621136686	24	24	2.12736376491906e-06	4.4681461420653e-06
EC.3.1.2.12	Week_and_consortia	NS6_w5w6	0.568133161398147	0.0893490409733688	24	24	2.12793518469159e-06	4.4681461420653e-06
EC.3.5.1.26	Week_and_consortia	NS6_w5w6	1.51498489614574	0.238292014172642	24	24	2.13232146249331e-06	4.47191597115851e-06
EC.2.1.1.187	Week_and_consortia	NS6_w5w6	1.46441435709561	0.227193430945895	24	24	2.18044362745862e-06	4.56728847207959e-06
EC.3.4.23.36	Week_and_consortia	NS6_w5w6	-0.104745192817224	0.0165123624507286	24	24	2.20302721550322e-06	4.60899996843462e-06
EC.2.1.1.104	Week_and_consortia	NS6_w5w6	0.605911808069597	0.0957448057334438	24	24	2.28028843613695e-06	4.76486421401014e-06
EC.2.1.2.1	Week_and_consortia	NS6_w5w6	0.403668823246264	0.0638069898086134	24	24	2.29076909312973e-06	4.78097636607245e-06
EC.4.4.1.5	Week_and_consortia	NS6_w5w6	0.398290701284132	0.0631383565698513	24	24	2.38837040886346e-06	4.97865619045693e-06
EC.1.4.7.1	Week_and_consortia	NS6_w5w6	0.492151699865974	0.0780244168577652	24	24	2.3914333409958e-06	4.97902767980549e-06
EC.2.7.1.168	Week_and_consortia	NS6_w5w6	-0.786673285885811	0.125030489609615	24	24	2.47986982627932e-06	5.15693412067242e-06
EC.2.8.4.4	Week_and_consortia	NS6_w5w6	-0.122050337890336	0.0194106734435618	24	24	2.50309351091013e-06	5.19896438006124e-06
EC.2.3.3.13	Week_and_consortia	NS6_w5w6	-0.401191408202012	0.0639083073584436	24	24	2.56239160297793e-06	5.31573065713931e-06
EC.2.7.1.1	Week_and_consortia	NS6_w5w6	1.10818767302114	0.176786612967314	24	24	2.61661623464477e-06	5.41520338249026e-06
EC.5.1.3.37	Week_and_consortia	NS6_w5w6	1.10818767302114	0.176786612967314	24	24	2.61661623464477e-06	5.41520338249026e-06
EC.1.7.99.1	Week_and_consortia	NS6_w5w6	0.565543797058756	0.0904322275128859	24	24	2.70676357103151e-06	5.59505859113819e-06
EC.3.4.21.88	Week_and_consortia	NS6_w5w6	-0.692274401662109	0.109104164423136	24	24	2.72502610806971e-06	5.62607064895731e-06
EC.1.1.1.127	Week_and_consortia	NS6_w5w6	-2.11788257400523	0.339475004783852	24	24	2.80246316358842e-06	5.77903395502224e-06
EC.6.1.1.18	Week_and_consortia	NS6_w5w6	-0.121235558762578	0.0194383200670573	24	24	2.81387379346732e-06	5.79563981804843e-06
EC.2.1.1.171	Week_and_consortia	NS6_w5w6	0.401016051509641	0.0645608124562699	24	24	2.98420128830803e-06	6.13913161337265e-06
EC.2.1.1.223	Week_and_consortia	NS6_w5w6	0.404947236414943	0.0652238215895434	24	24	3.0040145832122e-06	6.17253472693364e-06
EC.6.3.5.10	Week_and_consortia	NS6_w5w6	-0.112210879937962	0.0180798628102915	24	24	3.01914908602833e-06	6.19625603149216e-06
EC.2.7.7.15	Week_and_consortia	NS6_w5w6	-0.460077897897444	0.0732615612631764	24	24	3.15039363319767e-06	6.45793279204178e-06
EC.2.4.1.329	Week_and_consortia	NS6_w5w6	-1.40755682660906	0.227586837574879	24	24	3.17427313586292e-06	6.49481496684404e-06
EC.5.3.1.22	Week_and_consortia	NS6_w5w6	-0.775156430266288	0.1235049327698	24	24	3.17591183778468e-06	6.49481496684404e-06
EC.2.7.7.80	Week_and_consortia	NS6_w5w6	0.865946053186306	0.140170975809157	24	24	3.22542316988166e-06	6.5882608180068e-06
EC.3.1.26.11	Week_and_consortia	NS6_w5w6	0.39538377699161	0.0640795733647976	24	24	3.28246949516657e-06	6.69685856815307e-06
EC.5.99.1.3	Week_and_consortia	NS6_w5w6	-0.116512726176204	0.0186129127395842	24	24	3.2953596972734e-06	6.71521940672241e-06
EC.2.1.1.170	Week_and_consortia	NS6_w5w6	0.397181803668187	0.0644921226698687	24	24	3.37164533212204e-06	6.8625705698616e-06
EC.2.3.1.46	Week_and_consortia	NS6_w5w6	0.465073107972086	0.0757010013179135	24	24	3.49119991271246e-06	7.08085904740506e-06
EC.1.17.1.9	Week_and_consortia	NS6_w5w6	1.07616871479978	0.17261606611548	24	24	3.48715913191106e-06	7.08085904740506e-06
EC.2.8.3.10	Week_and_consortia	NS6_w5w6	1.26842339387684	0.206456274830357	24	24	3.48930786613836e-06	7.08085904740506e-06
EC.2.4.1.319	Week_and_consortia	NS6_w5w6	0.546930100933409	0.0891370266462615	24	24	3.55415180534095e-06	7.1916365955668e-06
EC.2.4.1.320	Week_and_consortia	NS6_w5w6	0.546930100933409	0.0891370266462615	24	24	3.55415180534095e-06	7.1916365955668e-06
EC.1.3.1.98	Week_and_consortia	NS6_w5w6	0.394830487286069	0.0643568462996037	24	24	3.56087474796622e-06	7.19680306204883e-06
EC.2.1.1.80	Week_and_consortia	NS6_w5w6	-0.691857728799339	0.112837007847797	24	24	3.5901956555682e-06	7.24757625907686e-06
EC.3.6.3.16	Week_and_consortia	NS6_w5w6	-1.19951633426029	0.192912973494428	24	24	3.61869981402415e-06	7.29658397080103e-06
EC.2.3.1.16	Week_and_consortia	NS6_w5w6	-2.01810775482561	0.329682255232159	24	24	3.67526417371169e-06	7.40199062290127e-06
EC.2.5.1.26	Week_and_consortia	NS6_w5w6	1.95534586727713	0.319900981663494	24	24	3.75296635240266e-06	7.54967357138344e-06
EC.1.8.1.4	Week_and_consortia	NS6_w5w6	0.128406397872562	0.0210129704297858	24	24	3.76631386083818e-06	7.56770398580524e-06
EC.4.1.1.104	Week_and_consortia	NS6_w5w6	1.69523063834034	0.277950186169849	24	24	3.87056705189842e-06	7.76813805997288e-06
EC.4.4.1.8	Week_and_consortia	NS6_w5w6	-0.127966416146341	0.0210201232387254	24	24	3.97286201503351e-06	7.9641809964551e-06
EC.2.2.1.7	Week_and_consortia	NS6_w5w6	0.172770586302344	0.0285342910900478	24	24	4.2890989598934e-06	8.58814942549422e-06
EC.4.2.1.32	Week_and_consortia	NS6_w5w6	1.19485990402286	0.1988618756026	24	24	4.7777622472538e-06	9.5555244945076e-06
EC.2.7.11.1	Week_and_consortia	NS6_w5w6	0.124884289333392	0.0205611747069854	24	24	5.00263011726181e-06	9.99368007221515e-06
EC.2.1.1.72	Week_and_consortia	NS6_w5w6	-0.317094139231341	0.0532281265489495	24	24	5.38435691825922e-06	1.07438150762028e-05
EC.2.5.1.7	Week_and_consortia	NS6_w5w6	-0.10699749346274	0.0178298221335668	24	24	5.89657577453955e-06	1.17522976753525e-05
EC.2.8.3.9	Week_and_consortia	NS6_w5w6	-1.99125273949246	0.337240445249414	24	24	6.09097431043072e-06	1.21257458590582e-05
EC.5.3.1.26	Week_and_consortia	NS6_w5w6	-1.77683045572163	0.301235295206469	24	24	6.17817331926864e-06	1.22851695265641e-05
EC.2.4.1.332	Week_and_consortia	NS6_w5w6	1.86897273456819	0.31712907292946	24	24	6.25195200717634e-06	1.24175709601684e-05
EC.4.1.2.27	Week_and_consortia	NS6_w5w6	0.528258372250879	0.0896719310877543	24	24	6.28724038271403e-06	1.2473306782258e-05
EC.2.7.8.43	Week_and_consortia	NS6_w5w6	-0.993545213005239	0.168863007735619	24	24	6.39538388828862e-06	1.2673286557045e-05
EC.2.1.1.201	Week_and_consortia	NS6_w5w6	-0.243704823627278	0.0416006857342949	24	24	6.79025529340831e-06	1.34249491826148e-05
EC.2.1.1.163	Week_and_consortia	NS6_w5w6	-0.243704823627278	0.0416006857342949	24	24	6.79025529340831e-06	1.34249491826148e-05
EC.3.2.1.14	Week_and_consortia	NS6_w5w6	0.492904480086963	0.0846667491858824	24	24	7.39795017214343e-06	1.46096819189011e-05
EC.5.1.3.29	Week_and_consortia	NS6_w5w6	-0.515351104449025	0.0885631242513619	24	24	7.4446207281895e-06	1.46850461449772e-05
EC.3.1.3.73	Week_and_consortia	NS6_w5w6	0.44200348646324	0.0763468301786849	24	24	7.98173102200994e-06	1.57265613515858e-05
EC.2.7.7.40	Week_and_consortia	NS6_w5w6	3.06444196661557	0.530001268745491	24	24	8.12322560773446e-06	1.5987100796978e-05
EC.2.7.1.71	Week_and_consortia	NS6_w5w6	-0.171610546726202	0.0292954050043888	24	24	8.16268982000995e-06	1.60464722429808e-05
EC.2.1.1.265	Week_and_consortia	NS6_w5w6	-1.98182182493752	0.343721413342672	24	24	8.43869198096882e-06	1.65513435899457e-05
EC.4.2.99.21	Week_and_consortia	NS6_w5w6	-1.98182182493752	0.343721413342672	24	24	8.43869198096882e-06	1.65513435899457e-05
EC.6.3.5.1	Week_and_consortia	NS6_w5w6	-0.154763130102282	0.0268744789732412	24	24	8.57987825561703e-06	1.68091598969296e-05
EC.4.2.1.59	Week_and_consortia	NS6_w5w6	-0.129360475569213	0.0221980417670594	24	24	8.74856466637242e-06	1.71202070455315e-05
EC.3.1.3.83	Week_and_consortia	NS6_w5w6	-0.325951581652115	0.0559843438984157	24	24	8.85655887926863e-06	1.72923310244544e-05
EC.3.1.3.82	Week_and_consortia	NS6_w5w6	-0.325951581652115	0.0559843438984157	24	24	8.85655887926863e-06	1.72923310244544e-05
EC.2.3.1.51	Week_and_consortia	NS6_w5w6	-0.113095390331099	0.0194520470593114	24	24	9.02263798353119e-06	1.75966928356778e-05
EC.4.1.1.49	Week_and_consortia	NS6_w5w6	0.373161717420478	0.0653341922091764	24	24	9.58977631280327e-06	1.86816635619621e-05
EC.4.2.2.23	Week_and_consortia	NS6_w5w6	-0.49957321630166	0.0875712231406405	24	24	9.74552491863855e-06	1.89636708112403e-05
EC.3.2.2.23	Week_and_consortia	NS6_w5w6	0.5544967967475	0.0973382151412435	24	24	9.93541342476623e-06	1.93114004179578e-05
EC.1.1.1.157	Week_and_consortia	NS6_w5w6	-1.20369986812875	0.21159114604999	24	24	1.01202837196656e-05	1.96486048370561e-05
EC.2.1.2.11	Week_and_consortia	NS6_w5w6	-0.23511495072709	0.0415232344283329	24	24	1.07763576384599e-05	2.08754133378022e-05
EC.6.3.2.1	Week_and_consortia	NS6_w5w6	-0.23511495072709	0.0415232344283329	24	24	1.07763576384599e-05	2.08754133378022e-05
EC.5.3.1.12	Week_and_consortia	NS6_w5w6	0.150041323687918	0.0267569871250402	24	24	1.22676820385984e-05	2.37376896845524e-05
EC.4.2.1.53	Week_and_consortia	NS6_w5w6	-0.794680714067477	0.140224871592634	24	24	1.26364868715057e-05	2.44239376710178e-05
EC.1.3.98.1	Week_and_consortia	NS6_w5w6	0.5196518352318	0.0929770052076272	24	24	1.28189529049079e-05	2.47488956530996e-05
EC.1.1.1.346	Week_and_consortia	NS6_w5w6	-1.71937763239494	0.307836787353753	24	24	1.29314981295846e-05	2.49382857783945e-05
EC.2.7.1.21	Week_and_consortia	NS6_w5w6	0.479759760983517	0.0859835252367316	24	24	1.31072387719593e-05	2.52489889736626e-05
EC.3.6.1.1	Week_and_consortia	NS6_w5w6	-0.401825374593661	0.0720592156801469	24	24	1.32119205997773e-05	2.54222686234287e-05
EC.1.2.5.1	Week_and_consortia	NS6_w5w6	-0.55514891016179	0.099759562278232	24	24	1.35763757127723e-05	2.60944593321213e-05
EC.3.6.1.31	Week_and_consortia	NS6_w5w6	0.354991940412745	0.0641348179015467	24	24	1.45726547170918e-05	2.79782002688547e-05
EC.1.15.1.1	Week_and_consortia	NS6_w5w6	-0.117016463343987	0.0213075593365633	24	24	1.6155783486435e-05	3.09832025528742e-05
EC.3.5.2.10	Week_and_consortia	NS6_w5w6	0.458018516661918	0.083445461290928	24	24	1.62695811629067e-05	3.11668114175105e-05
EC.1.17.7.4	Week_and_consortia	NS6_w5w6	-0.119157625852731	0.0214854276797931	24	24	1.67150655128607e-05	3.19847040744984e-05
EC.2.3.1.191	Week_and_consortia	NS6_w5w6	-0.239971725665709	0.0439289434763716	24	24	1.73149351404022e-05	3.30958782417876e-05
EC.3.6.1.3	Week_and_consortia	NS6_w5w6	0.482656806995346	0.087821291382926	24	24	1.87708824830553e-05	3.58390964222937e-05
EC.2.7.1.40	Week_and_consortia	NS6_w5w6	-0.114588339621492	0.0209035053257303	24	24	1.93958948323115e-05	3.69915077133367e-05
EC.2.7.1.198	Week_and_consortia	NS6_w5w6	-1.84796104583383	0.342117048834454	24	24	2.00395244828926e-05	3.81768424475415e-05
EC.1.1.1.61	Week_and_consortia	NS6_w5w6	-1.13667444751545	0.207909883875812	24	24	2.00656439075588e-05	3.81844557711647e-05
EC.2.7.7.18	Week_and_consortia	NS6_w5w6	-0.111613421590685	0.020421312686245	24	24	2.01409576643995e-05	3.82855648995083e-05
EC.1.12.98.1	Week_and_consortia	NS6_w5w6	-1.83572852848036	0.338004678855712	24	24	2.18200000808954e-05	4.14315953131194e-05
EC.4.1.99.19	Week_and_consortia	NS6_w5w6	0.302599278948947	0.0558264613932494	24	24	2.23707563778865e-05	4.23841114250627e-05
EC.3.2.1.177	Week_and_consortia	NS6_w5w6	0.448108139662746	0.0836710974526777	24	24	2.23694126091718e-05	4.23841114250627e-05
EC.2.6.1.52	Week_and_consortia	NS6_w5w6	0.34610637782793	0.0646729761732968	24	24	2.25821996845227e-05	4.27378033503138e-05
EC.4.1.1.15	Week_and_consortia	NS6_w5w6	-0.218920738490669	0.0410139269091653	24	24	2.33482085081898e-05	4.41391104985055e-05
EC.2.5.1.75	Week_and_consortia	NS6_w5w6	0.135077638654667	0.0253587227283441	24	24	2.39745851988861e-05	4.52736696425355e-05
EC.3.1.4.53	Week_and_consortia	NS6_w5w6	-2.04394687717957	0.384145387658774	24	24	2.43167568163144e-05	4.5869641819627e-05
EC.2.5.1.15	Week_and_consortia	NS6_w5w6	-0.127029025171806	0.0239394618247296	24	24	2.51776234757068e-05	4.74185017675672e-05
EC.4.1.1.35	Week_and_consortia	NS6_w5w6	-0.25365275954754	0.0478065192045054	24	24	2.52042931530257e-05	4.74185017675672e-05
EC.2.7.1.48	Week_and_consortia	NS6_w5w6	0.337278282757981	0.0635707781017139	24	24	2.52202691903979e-05	4.74185017675672e-05
EC.2.7.6.1	Week_and_consortia	NS6_w5w6	-0.0988746016376585	0.0184179367452942	24	24	2.52485928717946e-05	4.74200993435446e-05
EC.3.1.3.102	Week_and_consortia	NS6_w5w6	-0.7304491845484	0.139004401046626	24	24	2.84851431420344e-05	5.34406055034254e-05
EC.2.6.1.85	Week_and_consortia	NS6_w5w6	0.233833261129014	0.0445839589871628	24	24	2.91837386422667e-05	5.46917838181893e-05
EC.4.1.3.34	Week_and_consortia	NS6_w5w6	1.0064597446477	0.192329099681522	24	24	3.00220104796836e-05	5.62017246073036e-05
EC.3.1.3.11	Week_and_consortia	NS6_w5w6	0.398499645104766	0.0765131700569349	24	24	3.18648762008258e-05	5.95869732639495e-05
EC.5.3.1.4	Week_and_consortia	NS6_w5w6	0.414862946104636	0.0799637567236851	24	24	3.34459253233161e-05	6.24758302035104e-05
EC.3.2.1.22	Week_and_consortia	NS6_w5w6	0.21237510199145	0.0410019683461638	24	24	3.41382520350708e-05	6.37001329865212e-05
EC.3.2.1.85	Week_and_consortia	NS6_w5w6	1.34984681651061	0.260764694696698	24	24	3.43973390763192e-05	6.39760853941022e-05
EC.1.1.1.28	Week_and_consortia	NS6_w5w6	0.387908741276905	0.0749350917264897	24	24	3.43888172175081e-05	6.39760853941022e-05
EC.1.1.1.90	Week_and_consortia	NS6_w5w6	1.34984681651061	0.260764694696698	24	24	3.43973390763192e-05	6.39760853941022e-05
EC.2.3.1.61	Week_and_consortia	NS6_w5w6	-0.487702045458813	0.0943183348340228	24	24	3.48718083633073e-05	6.47887419107303e-05
EC.2.4.1.129	Week_and_consortia	NS6_w5w6	0.116082739075994	0.0224740980149266	24	24	3.53481509531856e-05	6.56031274679552e-05
EC.1.2.1.81	Week_and_consortia	NS6_w5w6	1.66720983566692	0.322860127701433	24	24	3.5459295650473e-05	6.57387156742389e-05
EC.6.3.2.14	Week_and_consortia	NS6_w5w6	1.22025389488063	0.237972481160688	24	24	3.86909782922e-05	7.16530349059412e-05
EC.3.4.22.40	Week_and_consortia	NS6_w5w6	0.564004538077799	0.110322468266082	24	24	4.01544462456227e-05	7.42835736548175e-05
EC.3.1.21.5	Week_and_consortia	NS6_w5w6	4.73271599389299	0.934071283940429	24	24	4.48265784220582e-05	8.28379811097136e-05
EC.3.2.1.28	Week_and_consortia	NS6_w5w6	-1.3181852652436	0.261210808244763	24	24	4.7083728177842e-05	8.6916058647011e-05
EC.5.4.99.5	Week_and_consortia	NS6_w5w6	-0.0933679211322852	0.0183330219331758	24	24	4.81488765564705e-05	8.87873514278505e-05
EC.2.1.1.190	Week_and_consortia	NS6_w5w6	-0.168826913769199	0.0332431368335365	24	24	4.98017938303006e-05	9.1737349147384e-05
EC.5.3.1.24	Week_and_consortia	NS6_w5w6	0.130716840732343	0.0261144670181491	24	24	5.19829738798656e-05	9.55574151860042e-05
EC.5.1.3.31	Week_and_consortia	NS6_w5w6	-0.606751058547464	0.119914170176311	24	24	5.20416977258656e-05	9.55574151860042e-05
EC.5.1.3.30	Week_and_consortia	NS6_w5w6	-0.606751058547464	0.119914170176311	24	24	5.20416977258656e-05	9.55574151860042e-05
EC.2.4.1.21	Week_and_consortia	NS6_w5w6	0.366544448040199	0.0733368266379105	24	24	5.29276676479649e-05	9.70809291821332e-05
EC.6.1.1.13	Week_and_consortia	NS6_w5w6	1.60992900993464	0.322639470855186	24	24	5.39925371398922e-05	9.89290011713948e-05
EC.2.7.7.65	Week_and_consortia	NS6_w5w6	-1.64032185340573	0.330168674426819	24	24	5.69120574401823e-05	0.000104167774275456
EC.3.5.1.24	Week_and_consortia	NS6_w5w6	0.357998696253686	0.0721631332647486	24	24	5.79095021881393e-05	0.000105881144890602
EC.5.1.3.9	Week_and_consortia	NS6_w5w6	-0.661914933093219	0.133454587486501	24	24	5.80658453284704e-05	0.000106054655065545
EC.1.1.1.262	Week_and_consortia	NS6_w5w6	-0.130399066882537	0.0263652446160102	24	24	6.00676849659863e-05	0.000109594951639844
EC.3.1.1.3	Week_and_consortia	NS6_w5w6	0.962899521576276	0.194833556996561	24	24	6.06097551741245e-05	0.000110467198976282
EC.2.4.1.187	Week_and_consortia	NS6_w5w6	0.394491550907373	0.079855596734907	24	24	6.09196647457233e-05	0.000110914917037045
EC.1.5.3.1	Week_and_consortia	NS6_w5w6	-3.288119393992	0.667044873136282	24	9	6.25180095463675e-05	0.000113346727391838
EC.3.13.1.6	Week_and_consortia	NS6_w5w6	-3.288119393992	0.667044873136282	24	9	6.25180095463675e-05	0.000113346727391838
EC.2.7.7.83	Week_and_consortia	NS6_w5w6	-3.288119393992	0.667044873136282	24	9	6.25180095463675e-05	0.000113346727391838
EC.2.7.1.95	Week_and_consortia	NS6_w5w6	-3.288119393992	0.667044873136282	24	9	6.25180095463675e-05	0.000113346727391838
EC.1.1.1.22	Week_and_consortia	NS6_w5w6	0.236123899347504	0.0480834962468415	24	24	6.54159449909292e-05	0.000118476307507181
EC.2.7.7.23	Week_and_consortia	NS6_w5w6	-1.26940835719096	0.256022593341556	24	24	6.61611757539181e-05	0.000119700408125013
EC.4.1.1.20	Week_and_consortia	NS6_w5w6	-0.109745212136453	0.0224108717833618	24	24	6.76345372647853e-05	0.000122237917611539
EC.3.1.3.16	Week_and_consortia	NS6_w5w6	-0.268993299437182	0.0551427184686666	24	24	7.07989787313484e-05	0.000127689694138252
EC.4.4.1.16	Week_and_consortia	NS6_w5w6	-0.0895604587468621	0.0183584495631185	24	24	7.07468196410317e-05	0.000127689694138252
EC.2.7.7.41	Week_and_consortia	NS6_w5w6	0.110598535154724	0.0224501337863963	24	24	7.13260715897371e-05	0.000128506053824516
EC.4.2.2.6	Week_and_consortia	NS6_w5w6	-1.09470002601323	0.222399751332111	24	24	7.20369694337072e-05	0.000129651521629383
EC.1.3.1.54	Week_and_consortia	NS6_w5w6	-0.634918666608511	0.129691254855019	24	24	7.67195511768027e-05	0.000137791826567286
EC.1.3.1.106	Week_and_consortia	NS6_w5w6	-0.634918666608511	0.129691254855019	24	24	7.67195511768027e-05	0.000137791826567286
EC.3.2.1.45	Week_and_consortia	NS6_w5w6	0.421751408461548	0.08713295207845	24	24	7.76097689872818e-05	0.000139245801738096
EC.2.7.7.47	Week_and_consortia	NS6_w5w6	-0.862788418707832	0.178508483289267	24	24	7.89417427084668e-05	0.000141488523276027
EC.3.6.3.25	Week_and_consortia	NS6_w5w6	-0.708838202938139	0.14683673406598	24	24	8.00876245800228e-05	0.000143393402515684
EC.1.1.1.261	Week_and_consortia	NS6_w5w6	-0.555567733384033	0.11635752844243	24	24	9.10460798967739e-05	0.000162845112851639
EC.4.1.2.43	Week_and_consortia	NS6_w5w6	-1.66785598275619	0.34962816411566	24	24	9.20015307901198e-05	0.000164383687519407
